,location,target,type,quantile,forecast_date,target_end_date,value
9138,47,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,643
9139,47,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,648
9140,47,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,654
9141,47,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,664
9142,47,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,672
9143,47,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,681
9144,47,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,621
9145,47,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,631
9146,47,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,636
9147,47,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,643
9148,47,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,649
9149,47,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,653
9150,47,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,656
9151,47,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,660
9152,47,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,664
9153,47,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,667
9154,47,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,671
9155,47,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,675
9156,47,2 wk ahead cum death,point,,2020-06-28,2020-07-11,675
9157,47,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,679
9158,47,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,684
9159,47,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,688
9160,47,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,693
9161,47,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,699
9162,47,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,704
9163,47,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,712
9164,47,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,725
9165,47,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,745
9166,47,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,763
9167,47,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,783
9168,47,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,636
9169,47,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,644
9170,47,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,655
9171,47,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,666
9172,47,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,673
9173,47,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,681
9174,47,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,686
9175,47,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,691
9176,47,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,698
9177,47,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,704
9178,47,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,711
9179,47,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,716
9180,47,3 wk ahead cum death,point,,2020-06-28,2020-07-18,716
9181,47,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,725
9182,47,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,732
9183,47,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,741
9184,47,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,751
9185,47,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,761
9186,47,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,774
9187,47,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,787
9188,47,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,803
9189,47,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,839
9190,47,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,865
9191,47,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,903
9192,47,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,645
9193,47,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,655
9194,47,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,666
9195,47,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,680
9196,47,4 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-25,692
9197,47,4 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-25,700
9198,47,4 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-25,708
9199,47,4 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-25,717
9200,47,4 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-25,725
9201,47,4 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-25,734
9202,47,4 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-25,743
9203,47,4 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-25,752
9204,47,4 wk ahead cum death,point,,2020-06-28,2020-07-25,752
9205,47,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,763
9206,47,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,777
9207,47,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,789
9208,47,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,804
9209,47,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,822
9210,47,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,840
9211,47,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,869
9212,47,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,898
9213,47,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,954
9214,47,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,983
9215,47,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,1045
9216,48,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,2544
9217,48,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,2559
9218,48,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,2573
9219,48,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,2587
9220,48,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,2601
9221,48,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,2613
9222,48,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,2624
9223,48,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,2633
9224,48,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,2642
9225,48,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,2650
9226,48,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,2658
9227,48,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,2665
9228,48,1 wk ahead cum death,point,,2020-06-28,2020-07-04,2665
9229,48,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,2673
9230,48,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,2685
9231,48,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,2692
9232,48,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,2702
9233,48,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,2714
9234,48,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,2728
9235,48,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,2745
9236,48,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,2769
9237,48,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,2803
9238,48,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,2828
9239,48,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,2878
9240,48,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,2758
9241,48,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,2794
9242,48,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,2832
9243,48,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,2876
9244,48,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,2903
9245,48,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,2930
9246,48,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,2957
9247,48,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,2983
9248,48,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,3003
9249,48,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,3025
9250,48,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,3047
9251,48,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,3076
9252,48,2 wk ahead cum death,point,,2020-06-28,2020-07-11,3076
9253,48,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,3097
9254,48,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,3119
9255,48,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,3147
9256,48,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,3181
9257,48,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,3212
9258,48,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,3247
9259,48,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,3287
9260,48,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,3337
9261,48,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,3418
9262,48,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,3503
9263,48,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,3602
9264,48,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,2984
9265,48,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,3047
9266,48,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,3109
9267,48,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,3180
9268,48,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,3232
9269,48,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,3306
9270,48,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,3347
9271,48,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,3404
9272,48,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,3459
9273,48,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,3516
9274,48,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,3573
9275,48,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,3632
9276,48,3 wk ahead cum death,point,,2020-06-28,2020-07-18,3632
9277,48,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,3689
9278,48,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,3751
9279,48,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,3809
9280,48,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,3872
9281,48,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,3944
9282,48,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,4026
9283,48,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,4108
9284,48,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,4260
9285,48,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,4493
9286,48,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,4660
9287,48,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,4858
9288,48,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,3180
9289,48,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,3266
9290,48,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,3366
9291,48,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,3502
9292,48,4 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-25,3619
9293,48,4 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-25,3724
9294,48,4 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-25,3818
9295,48,4 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-25,3902
9296,48,4 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-25,4005
9297,48,4 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-25,4150
9298,48,4 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-25,4260
9299,48,4 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-25,4382
9300,48,4 wk ahead cum death,point,,2020-06-28,2020-07-25,4382
9301,48,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,4502
9302,48,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,4624
9303,48,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,4763
9304,48,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,4898
9305,48,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,5048
9306,48,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,5251
9307,48,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,5453
9308,48,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,5749
9309,48,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,6203
9310,48,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,6512
9311,48,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,6886
9312,49,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,171
9313,49,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,173
9314,49,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,174
9315,49,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,175
9316,49,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,177
9317,49,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,178
9318,49,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,179
9319,49,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,180
9320,49,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,180
9321,49,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,181
9322,49,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,182
9323,49,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,183
9324,49,1 wk ahead cum death,point,,2020-06-28,2020-07-04,183
9325,49,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,184
9326,49,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,185
9327,49,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,186
9328,49,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,187
9329,49,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,188
9330,49,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,190
9331,49,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,191
9332,49,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,193
9333,49,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,198
9334,49,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,204
9335,49,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,209
9336,49,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,180
9337,49,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,183
9338,49,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,185
9339,49,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,189
9340,49,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,191
9341,49,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,193
9342,49,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,195
9343,49,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,196
9344,49,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,198
9345,49,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,200
9346,49,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,202
9347,49,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,203
9348,49,2 wk ahead cum death,point,,2020-06-28,2020-07-11,203
9349,49,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,205
9350,49,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,207
9351,49,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,209
9352,49,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,211
9353,49,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,214
9354,49,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,217
9355,49,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,220
9356,49,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,224
9357,49,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,233
9358,49,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,240
9359,49,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,250
9360,49,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,187
9361,49,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,192
9362,49,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,197
9363,49,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,201
9364,49,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,205
9365,49,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,209
9366,49,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,212
9367,49,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,215
9368,49,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,218
9369,49,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,221
9370,49,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,223
9371,49,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,227
9372,49,3 wk ahead cum death,point,,2020-06-28,2020-07-18,227
9373,49,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,230
9374,49,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,234
9375,49,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,237
9376,49,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,241
9377,49,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,246
9378,49,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,252
9379,49,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,257
9380,49,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,265
9381,49,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,278
9382,49,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,288
9383,49,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,302
9384,49,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,193
9385,49,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,201
9386,49,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,206
9387,49,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,213
9388,49,4 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-25,218
9389,49,4 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-25,223
9390,49,4 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-25,228
9391,49,4 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-25,233
9392,49,4 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-25,237
9393,49,4 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-25,242
9394,49,4 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-25,247
9395,49,4 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-25,252
9396,49,4 wk ahead cum death,point,,2020-06-28,2020-07-25,252
9397,49,4 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-25,257
9398,49,4 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-25,262
9399,49,4 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-25,269
9400,49,4 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-25,276
9401,49,4 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-25,285
9402,49,4 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-25,295
9403,49,4 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-25,306
9404,49,4 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-25,318
9405,49,4 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-25,335
9406,49,4 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-25,353
9407,49,4 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-25,381
9408,51,1 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-04,1769
9409,51,1 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-04,1774
9410,51,1 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-04,1778
9411,51,1 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-04,1784
9412,51,1 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-04,1788
9413,51,1 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-04,1792
9414,51,1 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-04,1796
9415,51,1 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-04,1799
9416,51,1 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-04,1802
9417,51,1 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-04,1806
9418,51,1 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-04,1808
9419,51,1 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-04,1811
9420,51,1 wk ahead cum death,point,,2020-06-28,2020-07-04,1811
9421,51,1 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-04,1814
9422,51,1 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-04,1818
9423,51,1 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-04,1823
9424,51,1 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-04,1827
9425,51,1 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-04,1831
9426,51,1 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-04,1837
9427,51,1 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-04,1843
9428,51,1 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-04,1852
9429,51,1 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-04,1865
9430,51,1 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-04,1880
9431,51,1 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-04,1896
9432,51,2 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-11,1818
9433,51,2 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-11,1830
9434,51,2 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-11,1838
9435,51,2 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-11,1849
9436,51,2 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-11,1860
9437,51,2 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-11,1868
9438,51,2 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-11,1875
9439,51,2 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-11,1883
9440,51,2 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-11,1890
9441,51,2 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-11,1898
9442,51,2 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-11,1906
9443,51,2 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-11,1912
9444,51,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1912
9445,51,2 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-11,1919
9446,51,2 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-11,1928
9447,51,2 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-11,1937
9448,51,2 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-11,1947
9449,51,2 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-11,1959
9450,51,2 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-11,1971
9451,51,2 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-11,1987
9452,51,2 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-11,2010
9453,51,2 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-11,2046
9454,51,2 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-11,2077
9455,51,2 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-11,2117
9456,51,3 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-18,1858
9457,51,3 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-18,1870
9458,51,3 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-18,1888
9459,51,3 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-18,1909
9460,51,3 wk ahead cum death,quantile,0.15,2020-06-28,2020-07-18,1926
9461,51,3 wk ahead cum death,quantile,0.2,2020-06-28,2020-07-18,1940
9462,51,3 wk ahead cum death,quantile,0.25,2020-06-28,2020-07-18,1953
9463,51,3 wk ahead cum death,quantile,0.3,2020-06-28,2020-07-18,1967
9464,51,3 wk ahead cum death,quantile,0.35,2020-06-28,2020-07-18,1981
9465,51,3 wk ahead cum death,quantile,0.4,2020-06-28,2020-07-18,1995
9466,51,3 wk ahead cum death,quantile,0.45,2020-06-28,2020-07-18,2009
9467,51,3 wk ahead cum death,quantile,0.5,2020-06-28,2020-07-18,2024
9468,51,3 wk ahead cum death,point,,2020-06-28,2020-07-18,2024
9469,51,3 wk ahead cum death,quantile,0.55,2020-06-28,2020-07-18,2037
9470,51,3 wk ahead cum death,quantile,0.6,2020-06-28,2020-07-18,2056
9471,51,3 wk ahead cum death,quantile,0.65,2020-06-28,2020-07-18,2074
9472,51,3 wk ahead cum death,quantile,0.7,2020-06-28,2020-07-18,2098
9473,51,3 wk ahead cum death,quantile,0.75,2020-06-28,2020-07-18,2118
9474,51,3 wk ahead cum death,quantile,0.8,2020-06-28,2020-07-18,2147
9475,51,3 wk ahead cum death,quantile,0.85,2020-06-28,2020-07-18,2181
9476,51,3 wk ahead cum death,quantile,0.9,2020-06-28,2020-07-18,2216
9477,51,3 wk ahead cum death,quantile,0.95,2020-06-28,2020-07-18,2291
9478,51,3 wk ahead cum death,quantile,0.975,2020-06-28,2020-07-18,2350
9479,51,3 wk ahead cum death,quantile,0.99,2020-06-28,2020-07-18,2443
9480,51,4 wk ahead cum death,quantile,0.01,2020-06-28,2020-07-25,1883
9481,51,4 wk ahead cum death,quantile,0.025,2020-06-28,2020-07-25,1902
9482,51,4 wk ahead cum death,quantile,0.05,2020-06-28,2020-07-25,1926
9483,51,4 wk ahead cum death,quantile,0.1,2020-06-28,2020-07-25,1960
