,location,target,type,quantile,forecast_date,target_end_date,value
8642,41,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,176
8643,41,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,177
8644,41,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,177
8645,41,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,178
8646,41,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,179
8647,41,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,179
8648,41,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,180
8649,41,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,180
8650,41,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,181
8651,41,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,181
8652,41,1 wk ahead cum death,point,,2020-06-14,2020-06-20,181
8653,41,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,182
8654,41,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,182
8655,41,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,183
8656,41,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,183
8657,41,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,184
8658,41,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,185
8659,41,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,186
8660,41,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,187
8661,41,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,189
8662,41,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,191
8663,41,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,193
8664,41,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,179
8665,41,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,180
8666,41,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,181
8667,41,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,182
8668,41,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,184
8669,41,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,185
8670,41,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,185
8671,41,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,187
8672,41,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,188
8673,41,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,188
8674,41,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,189
8675,41,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,190
8676,41,2 wk ahead cum death,point,,2020-06-14,2020-06-27,190
8677,41,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,191
8678,41,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,192
8679,41,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,193
8680,41,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,194
8681,41,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,196
8682,41,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,197
8683,41,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,200
8684,41,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,202
8685,41,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,206
8686,41,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,211
8687,41,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,215
8688,41,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,182
8689,41,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,183
8690,41,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,185
8691,41,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,187
8692,41,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,189
8693,41,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,191
8694,41,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,192
8695,41,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,193
8696,41,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,195
8697,41,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,196
8698,41,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,198
8699,41,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,199
8700,41,3 wk ahead cum death,point,,2020-06-14,2020-07-04,199
8701,41,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,201
8702,41,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,203
8703,41,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,205
8704,41,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,208
8705,41,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,210
8706,41,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,213
8707,41,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,216
8708,41,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,221
8709,41,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,227
8710,41,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,233
8711,41,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,245
8712,41,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,184
8713,41,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,186
8714,41,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,188
8715,41,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,191
8716,41,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,193
8717,41,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,195
8718,41,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,197
8719,41,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,199
8720,41,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,201
8721,41,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,203
8722,41,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,205
8723,41,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,207
8724,41,4 wk ahead cum death,point,,2020-06-14,2020-07-11,207
8725,41,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,210
8726,41,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,213
8727,41,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,217
8728,41,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,221
8729,41,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,225
8730,41,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,230
8731,41,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,238
8732,41,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,244
8733,41,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,255
8734,41,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,269
8735,41,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,286
8736,42,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,6299
8737,42,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,6307
8738,42,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,6319
8739,42,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,6336
8740,42,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,6346
8741,42,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,6355
8742,42,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,6363
8743,42,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,6370
8744,42,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,6377
8745,42,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,6384
8746,42,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,6393
8747,42,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,6400
8748,42,1 wk ahead cum death,point,,2020-06-14,2020-06-20,6400
8749,42,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,6411
8750,42,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,6418
8751,42,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,6426
8752,42,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,6436
8753,42,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,6446
8754,42,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,6458
8755,42,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,6475
8756,42,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,6497
8757,42,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,6522
8758,42,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,6550
8759,42,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,6589
8760,42,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,6409
8761,42,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,6429
8762,42,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,6444
8763,42,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,6464
8764,42,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,6480
8765,42,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,6496
8766,42,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,6510
8767,42,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,6525
8768,42,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,6539
8769,42,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,6551
8770,42,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,6562
8771,42,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,6572
8772,42,2 wk ahead cum death,point,,2020-06-14,2020-06-27,6572
8773,42,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,6583
8774,42,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,6594
8775,42,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,6607
8776,42,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,6626
8777,42,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,6642
8778,42,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,6659
8779,42,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,6685
8780,42,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,6711
8781,42,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,6755
8782,42,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,6799
8783,42,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,6895
8784,42,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,6478
8785,42,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,6506
8786,42,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,6526
8787,42,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,6557
8788,42,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,6579
8789,42,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,6603
8790,42,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,6627
8791,42,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,6643
8792,42,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,6657
8793,42,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,6675
8794,42,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,6686
8795,42,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,6703
8796,42,3 wk ahead cum death,point,,2020-06-14,2020-07-04,6703
8797,42,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,6717
8798,42,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,6733
8799,42,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,6750
8800,42,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,6771
8801,42,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,6791
8802,42,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,6819
8803,42,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,6848
8804,42,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,6892
8805,42,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,6950
8806,42,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,7011
8807,42,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,7103
8808,42,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,6524
8809,42,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,6544
8810,42,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,6581
8811,42,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,6624
8812,42,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,6650
8813,42,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,6678
8814,42,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,6701
8815,42,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,6725
8816,42,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,6742
8817,42,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,6761
8818,42,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,6779
8819,42,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,6797
8820,42,4 wk ahead cum death,point,,2020-06-14,2020-07-11,6797
8821,42,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,6814
8822,42,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,6834
8823,42,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,6858
8824,42,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,6880
8825,42,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,6913
8826,42,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,6942
8827,42,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,6978
8828,42,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,7029
8829,42,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,7103
8830,42,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,7198
8831,42,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,7311
8832,44,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,843
8833,44,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,844
8834,44,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,846
8835,44,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,849
8836,44,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,851
8837,44,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,852
8838,44,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,854
8839,44,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,855
8840,44,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,856
8841,44,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,858
8842,44,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,859
8843,44,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,860
8844,44,1 wk ahead cum death,point,,2020-06-14,2020-06-20,860
8845,44,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,862
8846,44,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,863
8847,44,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,865
8848,44,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,867
8849,44,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,869
8850,44,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,871
8851,44,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,874
8852,44,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,877
8853,44,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,883
8854,44,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,888
8855,44,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,894
8856,44,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,853
8857,44,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,857
8858,44,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,859
8859,44,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,864
8860,44,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,867
8861,44,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,869
8862,44,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,871
8863,44,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,873
8864,44,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,875
8865,44,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,877
8866,44,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,879
8867,44,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,881
8868,44,2 wk ahead cum death,point,,2020-06-14,2020-06-27,881
8869,44,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,883
8870,44,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,885
8871,44,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,887
8872,44,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,891
8873,44,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,894
8874,44,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,897
8875,44,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,901
8876,44,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,907
8877,44,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,914
8878,44,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,920
8879,44,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,934
8880,44,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,858
8881,44,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,863
8882,44,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,867
8883,44,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,871
8884,44,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,875
8885,44,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,878
8886,44,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,881
8887,44,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,884
8888,44,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,887
8889,44,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,889
8890,44,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,891
8891,44,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,894
8892,44,3 wk ahead cum death,point,,2020-06-14,2020-07-04,894
8893,44,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,897
8894,44,3 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-04,900
8895,44,3 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-04,903
8896,44,3 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-04,907
8897,44,3 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-04,910
8898,44,3 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-04,914
8899,44,3 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-04,920
8900,44,3 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-04,926
8901,44,3 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-04,937
8902,44,3 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-04,943
8903,44,3 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-04,966
8904,44,4 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-11,862
8905,44,4 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-11,866
8906,44,4 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-11,870
8907,44,4 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-11,875
8908,44,4 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-11,879
8909,44,4 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-11,882
8910,44,4 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-11,886
8911,44,4 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-11,889
8912,44,4 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-11,893
8913,44,4 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-11,895
8914,44,4 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-11,898
8915,44,4 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-11,901
8916,44,4 wk ahead cum death,point,,2020-06-14,2020-07-11,901
8917,44,4 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-11,905
8918,44,4 wk ahead cum death,quantile,0.6,2020-06-14,2020-07-11,908
8919,44,4 wk ahead cum death,quantile,0.65,2020-06-14,2020-07-11,912
8920,44,4 wk ahead cum death,quantile,0.7,2020-06-14,2020-07-11,916
8921,44,4 wk ahead cum death,quantile,0.75,2020-06-14,2020-07-11,921
8922,44,4 wk ahead cum death,quantile,0.8,2020-06-14,2020-07-11,926
8923,44,4 wk ahead cum death,quantile,0.85,2020-06-14,2020-07-11,932
8924,44,4 wk ahead cum death,quantile,0.9,2020-06-14,2020-07-11,940
8925,44,4 wk ahead cum death,quantile,0.95,2020-06-14,2020-07-11,952
8926,44,4 wk ahead cum death,quantile,0.975,2020-06-14,2020-07-11,963
8927,44,4 wk ahead cum death,quantile,0.99,2020-06-14,2020-07-11,989
8928,45,1 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-20,624
8929,45,1 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-20,627
8930,45,1 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-20,631
8931,45,1 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-20,637
8932,45,1 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-20,641
8933,45,1 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-20,645
8934,45,1 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-20,649
8935,45,1 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-20,653
8936,45,1 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-20,656
8937,45,1 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-20,659
8938,45,1 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-20,661
8939,45,1 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-20,665
8940,45,1 wk ahead cum death,point,,2020-06-14,2020-06-20,665
8941,45,1 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-20,668
8942,45,1 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-20,672
8943,45,1 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-20,677
8944,45,1 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-20,680
8945,45,1 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-20,684
8946,45,1 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-20,691
8947,45,1 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-20,699
8948,45,1 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-20,709
8949,45,1 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-20,726
8950,45,1 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-20,740
8951,45,1 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-20,754
8952,45,2 wk ahead cum death,quantile,0.01,2020-06-14,2020-06-27,663
8953,45,2 wk ahead cum death,quantile,0.025,2020-06-14,2020-06-27,670
8954,45,2 wk ahead cum death,quantile,0.05,2020-06-14,2020-06-27,682
8955,45,2 wk ahead cum death,quantile,0.1,2020-06-14,2020-06-27,696
8956,45,2 wk ahead cum death,quantile,0.15,2020-06-14,2020-06-27,705
8957,45,2 wk ahead cum death,quantile,0.2,2020-06-14,2020-06-27,714
8958,45,2 wk ahead cum death,quantile,0.25,2020-06-14,2020-06-27,722
8959,45,2 wk ahead cum death,quantile,0.3,2020-06-14,2020-06-27,731
8960,45,2 wk ahead cum death,quantile,0.35,2020-06-14,2020-06-27,737
8961,45,2 wk ahead cum death,quantile,0.4,2020-06-14,2020-06-27,744
8962,45,2 wk ahead cum death,quantile,0.45,2020-06-14,2020-06-27,752
8963,45,2 wk ahead cum death,quantile,0.5,2020-06-14,2020-06-27,758
8964,45,2 wk ahead cum death,point,,2020-06-14,2020-06-27,758
8965,45,2 wk ahead cum death,quantile,0.55,2020-06-14,2020-06-27,766
8966,45,2 wk ahead cum death,quantile,0.6,2020-06-14,2020-06-27,775
8967,45,2 wk ahead cum death,quantile,0.65,2020-06-14,2020-06-27,786
8968,45,2 wk ahead cum death,quantile,0.7,2020-06-14,2020-06-27,800
8969,45,2 wk ahead cum death,quantile,0.75,2020-06-14,2020-06-27,814
8970,45,2 wk ahead cum death,quantile,0.8,2020-06-14,2020-06-27,827
8971,45,2 wk ahead cum death,quantile,0.85,2020-06-14,2020-06-27,842
8972,45,2 wk ahead cum death,quantile,0.9,2020-06-14,2020-06-27,864
8973,45,2 wk ahead cum death,quantile,0.95,2020-06-14,2020-06-27,909
8974,45,2 wk ahead cum death,quantile,0.975,2020-06-14,2020-06-27,942
8975,45,2 wk ahead cum death,quantile,0.99,2020-06-14,2020-06-27,985
8976,45,3 wk ahead cum death,quantile,0.01,2020-06-14,2020-07-04,702
8977,45,3 wk ahead cum death,quantile,0.025,2020-06-14,2020-07-04,716
8978,45,3 wk ahead cum death,quantile,0.05,2020-06-14,2020-07-04,727
8979,45,3 wk ahead cum death,quantile,0.1,2020-06-14,2020-07-04,751
8980,45,3 wk ahead cum death,quantile,0.15,2020-06-14,2020-07-04,771
8981,45,3 wk ahead cum death,quantile,0.2,2020-06-14,2020-07-04,788
8982,45,3 wk ahead cum death,quantile,0.25,2020-06-14,2020-07-04,801
8983,45,3 wk ahead cum death,quantile,0.3,2020-06-14,2020-07-04,817
8984,45,3 wk ahead cum death,quantile,0.35,2020-06-14,2020-07-04,833
8985,45,3 wk ahead cum death,quantile,0.4,2020-06-14,2020-07-04,848
8986,45,3 wk ahead cum death,quantile,0.45,2020-06-14,2020-07-04,864
8987,45,3 wk ahead cum death,quantile,0.5,2020-06-14,2020-07-04,882
8988,45,3 wk ahead cum death,point,,2020-06-14,2020-07-04,882
8989,45,3 wk ahead cum death,quantile,0.55,2020-06-14,2020-07-04,903
