,location,target,type,quantile,forecast_date,target_end_date,value
7868,33,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,1583
7869,33,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,3310
7870,33,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,5462
7871,33,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,7398
7872,34,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,9860
7873,34,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,9897
7874,34,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,9956
7875,34,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,10023
7876,34,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,10069
7877,34,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,10111
7878,34,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,10157
7879,34,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,10196
7880,34,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,10230
7881,34,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,10273
7882,34,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,10318
7883,34,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,10350
7884,34,1 wk ahead cum death,point,,2020-05-10,2020-05-16,10350
7885,34,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,10380
7886,34,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,10418
7887,34,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,10473
7888,34,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,10520
7889,34,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,10582
7890,34,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,10629
7891,34,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,10703
7892,34,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,10799
7893,34,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,10922
7894,34,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,11048
7895,34,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,11247
7896,34,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,10306
7897,34,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,10390
7898,34,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,10482
7899,34,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,10616
7900,34,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,10688
7901,34,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,10766
7902,34,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,10846
7903,34,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,10907
7904,34,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,10977
7905,34,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,11043
7906,34,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,11104
7907,34,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,11166
7908,34,2 wk ahead cum death,point,,2020-05-10,2020-05-23,11166
7909,34,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,11234
7910,34,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,11301
7911,34,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,11391
7912,34,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,11486
7913,34,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,11602
7914,34,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,11740
7915,34,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,11885
7916,34,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,12040
7917,34,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,12442
7918,34,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,12690
7919,34,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,13135
7920,34,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,10539
7921,34,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,10680
7922,34,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,10810
7923,34,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,10945
7924,34,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,11068
7925,34,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,11185
7926,34,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,11298
7927,34,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,11387
7928,34,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,11455
7929,34,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,11573
7930,34,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,11655
7931,34,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,11762
7932,34,3 wk ahead cum death,point,,2020-05-10,2020-05-30,11762
7933,34,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,11862
7934,34,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,11992
7935,34,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,12105
7936,34,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,12274
7937,34,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,12452
7938,34,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,12662
7939,34,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,12953
7940,34,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,13427
7941,34,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,14147
7942,34,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,15206
7943,34,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,17596
7944,34,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,10641
7945,34,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,10814
7946,34,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,10946
7947,34,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,11136
7948,34,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,11308
7949,34,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,11427
7950,34,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,11566
7951,34,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,11694
7952,34,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,11801
7953,34,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,11935
7954,34,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,12038
7955,34,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,12164
7956,34,4 wk ahead cum death,point,,2020-05-10,2020-06-06,12164
7957,34,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,12339
7958,34,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,12454
7959,34,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,12641
7960,34,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,12835
7961,34,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,13098
7962,34,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,13540
7963,34,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,13986
7964,34,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,14905
7965,34,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,16416
7966,34,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,18758
7967,34,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,25076
7968,35,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,223
7969,35,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,227
7970,35,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,230
7971,35,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,234
7972,35,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,237
7973,35,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,240
7974,35,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,243
7975,35,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,246
7976,35,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,249
7977,35,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,251
7978,35,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,253
7979,35,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,256
7980,35,1 wk ahead cum death,point,,2020-05-10,2020-05-16,256
7981,35,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,259
7982,35,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,262
7983,35,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,264
7984,35,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,268
7985,35,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,272
7986,35,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,277
7987,35,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,284
7988,35,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,296
7989,35,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,319
7990,35,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,342
7991,35,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,354
7992,35,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,248
7993,35,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,253
7994,35,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,258
7995,35,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,266
7996,35,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,271
7997,35,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,277
7998,35,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,284
7999,35,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,289
8000,35,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,295
8001,35,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,300
8002,35,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,304
8003,35,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,310
8004,35,2 wk ahead cum death,point,,2020-05-10,2020-05-23,310
8005,35,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,318
8006,35,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,325
8007,35,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,333
8008,35,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,344
8009,35,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,355
8010,35,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,369
8011,35,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,390
8012,35,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,444
8013,35,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,549
8014,35,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,688
8015,35,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,858
8016,35,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,262
8017,35,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,271
8018,35,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,280
8019,35,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,288
8020,35,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,297
8021,35,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,308
8022,35,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,317
8023,35,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,323
8024,35,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,333
8025,35,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,342
8026,35,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,352
8027,35,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,362
8028,35,3 wk ahead cum death,point,,2020-05-10,2020-05-30,362
8029,35,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,375
8030,35,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,389
8031,35,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,408
8032,35,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,430
8033,35,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,461
8034,35,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,510
8035,35,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,570
8036,35,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,754
8037,35,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,1190
8038,35,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,1926
8039,35,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,2608
8040,35,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,274
8041,35,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,282
8042,35,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,291
8043,35,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,302
8044,35,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,315
8045,35,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,325
8046,35,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,338
8047,35,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,351
8048,35,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,363
8049,35,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,376
8050,35,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,392
8051,35,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,410
8052,35,4 wk ahead cum death,point,,2020-05-10,2020-06-06,410
8053,35,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,428
8054,35,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,453
8055,35,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,486
8056,35,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,526
8057,35,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,594
8058,35,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,698
8059,35,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,884
8060,35,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,1310
8061,35,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,2671
8062,35,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,4439
8063,35,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,6883
8064,32,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,340
8065,32,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,344
8066,32,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,349
8067,32,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,357
8068,32,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,362
8069,32,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,366
8070,32,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,370
8071,32,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,374
8072,32,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,379
8073,32,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,385
8074,32,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,389
8075,32,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,394
8076,32,1 wk ahead cum death,point,,2020-05-10,2020-05-16,394
8077,32,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,401
8078,32,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,408
8079,32,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,414
8080,32,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,422
8081,32,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,434
8082,32,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,450
8083,32,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,471
8084,32,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,498
8085,32,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,547
8086,32,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,628
8087,32,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,728
8088,32,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,373
8089,32,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,380
8090,32,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,390
8091,32,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,401
8092,32,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,412
8093,32,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,420
8094,32,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,431
8095,32,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,442
8096,32,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,453
8097,32,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,463
8098,32,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,477
8099,32,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,493
8100,32,2 wk ahead cum death,point,,2020-05-10,2020-05-23,493
8101,32,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,509
8102,32,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,531
8103,32,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,555
8104,32,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,586
8105,32,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,622
8106,32,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,686
8107,32,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,790
8108,32,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,981
8109,32,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,1318
8110,32,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,2185
8111,32,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,3427
8112,32,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,394
8113,32,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,406
8114,32,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,418
8115,32,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,434
8116,32,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,451
8117,32,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,465
8118,32,3 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-30,485
8119,32,3 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-30,501
8120,32,3 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-30,527
8121,32,3 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-30,553
8122,32,3 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-30,589
8123,32,3 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-30,620
8124,32,3 wk ahead cum death,point,,2020-05-10,2020-05-30,620
8125,32,3 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-30,659
8126,32,3 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-30,705
8127,32,3 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-30,788
8128,32,3 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-30,894
8129,32,3 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-30,1029
8130,32,3 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-30,1269
8131,32,3 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-30,1592
8132,32,3 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-30,2352
8133,32,3 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-30,5460
8134,32,3 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-30,8652
8135,32,3 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-30,12993
8136,32,4 wk ahead cum death,quantile,0.01,2020-05-10,2020-06-06,408
8137,32,4 wk ahead cum death,quantile,0.025,2020-05-10,2020-06-06,422
8138,32,4 wk ahead cum death,quantile,0.05,2020-05-10,2020-06-06,437
8139,32,4 wk ahead cum death,quantile,0.1,2020-05-10,2020-06-06,459
8140,32,4 wk ahead cum death,quantile,0.15,2020-05-10,2020-06-06,480
8141,32,4 wk ahead cum death,quantile,0.2,2020-05-10,2020-06-06,505
8142,32,4 wk ahead cum death,quantile,0.25,2020-05-10,2020-06-06,530
8143,32,4 wk ahead cum death,quantile,0.3,2020-05-10,2020-06-06,553
8144,32,4 wk ahead cum death,quantile,0.35,2020-05-10,2020-06-06,588
8145,32,4 wk ahead cum death,quantile,0.4,2020-05-10,2020-06-06,637
8146,32,4 wk ahead cum death,quantile,0.45,2020-05-10,2020-06-06,700
8147,32,4 wk ahead cum death,quantile,0.5,2020-05-10,2020-06-06,766
8148,32,4 wk ahead cum death,point,,2020-05-10,2020-06-06,766
8149,32,4 wk ahead cum death,quantile,0.55,2020-05-10,2020-06-06,842
8150,32,4 wk ahead cum death,quantile,0.6,2020-05-10,2020-06-06,943
8151,32,4 wk ahead cum death,quantile,0.65,2020-05-10,2020-06-06,1127
8152,32,4 wk ahead cum death,quantile,0.7,2020-05-10,2020-06-06,1428
8153,32,4 wk ahead cum death,quantile,0.75,2020-05-10,2020-06-06,1905
8154,32,4 wk ahead cum death,quantile,0.8,2020-05-10,2020-06-06,2516
8155,32,4 wk ahead cum death,quantile,0.85,2020-05-10,2020-06-06,3532
8156,32,4 wk ahead cum death,quantile,0.9,2020-05-10,2020-06-06,5541
8157,32,4 wk ahead cum death,quantile,0.95,2020-05-10,2020-06-06,13814
8158,32,4 wk ahead cum death,quantile,0.975,2020-05-10,2020-06-06,21884
8159,32,4 wk ahead cum death,quantile,0.99,2020-05-10,2020-06-06,30142
8160,36,1 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-16,27538
8161,36,1 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-16,27583
8162,36,1 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-16,27646
8163,36,1 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-16,27700
8164,36,1 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-16,27771
8165,36,1 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-16,27820
8166,36,1 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-16,27849
8167,36,1 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-16,27893
8168,36,1 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-16,27934
8169,36,1 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-16,27968
8170,36,1 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-16,28003
8171,36,1 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-16,28048
8172,36,1 wk ahead cum death,point,,2020-05-10,2020-05-16,28048
8173,36,1 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-16,28091
8174,36,1 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-16,28146
8175,36,1 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-16,28186
8176,36,1 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-16,28238
8177,36,1 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-16,28296
8178,36,1 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-16,28354
8179,36,1 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-16,28429
8180,36,1 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-16,28549
8181,36,1 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-16,28746
8182,36,1 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-16,28936
8183,36,1 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-16,29086
8184,36,2 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-23,27989
8185,36,2 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-23,28082
8186,36,2 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-23,28169
8187,36,2 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-23,28295
8188,36,2 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-23,28380
8189,36,2 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-23,28466
8190,36,2 wk ahead cum death,quantile,0.25,2020-05-10,2020-05-23,28542
8191,36,2 wk ahead cum death,quantile,0.3,2020-05-10,2020-05-23,28601
8192,36,2 wk ahead cum death,quantile,0.35,2020-05-10,2020-05-23,28671
8193,36,2 wk ahead cum death,quantile,0.4,2020-05-10,2020-05-23,28764
8194,36,2 wk ahead cum death,quantile,0.45,2020-05-10,2020-05-23,28830
8195,36,2 wk ahead cum death,quantile,0.5,2020-05-10,2020-05-23,28896
8196,36,2 wk ahead cum death,point,,2020-05-10,2020-05-23,28896
8197,36,2 wk ahead cum death,quantile,0.55,2020-05-10,2020-05-23,28968
8198,36,2 wk ahead cum death,quantile,0.6,2020-05-10,2020-05-23,29046
8199,36,2 wk ahead cum death,quantile,0.65,2020-05-10,2020-05-23,29116
8200,36,2 wk ahead cum death,quantile,0.7,2020-05-10,2020-05-23,29217
8201,36,2 wk ahead cum death,quantile,0.75,2020-05-10,2020-05-23,29320
8202,36,2 wk ahead cum death,quantile,0.8,2020-05-10,2020-05-23,29468
8203,36,2 wk ahead cum death,quantile,0.85,2020-05-10,2020-05-23,29651
8204,36,2 wk ahead cum death,quantile,0.9,2020-05-10,2020-05-23,29913
8205,36,2 wk ahead cum death,quantile,0.95,2020-05-10,2020-05-23,30512
8206,36,2 wk ahead cum death,quantile,0.975,2020-05-10,2020-05-23,31110
8207,36,2 wk ahead cum death,quantile,0.99,2020-05-10,2020-05-23,32236
8208,36,3 wk ahead cum death,quantile,0.01,2020-05-10,2020-05-30,28186
8209,36,3 wk ahead cum death,quantile,0.025,2020-05-10,2020-05-30,28337
8210,36,3 wk ahead cum death,quantile,0.05,2020-05-10,2020-05-30,28451
8211,36,3 wk ahead cum death,quantile,0.1,2020-05-10,2020-05-30,28622
8212,36,3 wk ahead cum death,quantile,0.15,2020-05-10,2020-05-30,28716
8213,36,3 wk ahead cum death,quantile,0.2,2020-05-10,2020-05-30,28828
