,location,target,type,quantile,forecast_date,target_end_date,value
10477,49,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,154
10478,49,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,157
10479,49,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,161
10480,49,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,165
10481,49,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,169
10482,49,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,174
10483,49,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,182
10484,49,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,192
10485,49,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,210
10486,49,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,224
10487,49,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,245
10488,49,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,113
10489,49,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,117
10490,49,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,120
10491,49,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,125
10492,49,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,130
10493,49,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,135
10494,49,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,138
10495,49,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,141
10496,49,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,145
10497,49,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,147
10498,49,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,150
10499,49,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,153
10500,49,5 wk ahead cum death,point,,2020-05-24,2020-06-27,153
10501,49,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,156
10502,49,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,159
10503,49,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,163
10504,49,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,167
10505,49,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,172
10506,49,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,177
10507,49,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,186
10508,49,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,196
10509,49,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,216
10510,49,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,231
10511,49,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,250
10512,51,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,1231
10513,51,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,1239
10514,51,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,1248
10515,51,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,1258
10516,51,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,1265
10517,51,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,1272
10518,51,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,1278
10519,51,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,1284
10520,51,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,1291
10521,51,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,1296
10522,51,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,1302
10523,51,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,1306
10524,51,1 wk ahead cum death,point,,2020-05-24,2020-05-30,1306
10525,51,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,1311
10526,51,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,1316
10527,51,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,1322
10528,51,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,1328
10529,51,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,1334
10530,51,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,1342
10531,51,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,1352
10532,51,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,1363
10533,51,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,1385
10534,51,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,1405
10535,51,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,1428
10536,51,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,1316
10537,51,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,1325
10538,51,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,1339
10539,51,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,1360
10540,51,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,1374
10541,51,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,1386
10542,51,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,1396
10543,51,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,1406
10544,51,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,1418
10545,51,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,1427
10546,51,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,1438
10547,51,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,1447
10548,51,2 wk ahead cum death,point,,2020-05-24,2020-06-06,1447
10549,51,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,1458
10550,51,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,1469
10551,51,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,1478
10552,51,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,1488
10553,51,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,1501
10554,51,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,1516
10555,51,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,1537
10556,51,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,1559
10557,51,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,1594
10558,51,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,1652
10559,51,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,1689
10560,51,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,1360
10561,51,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,1392
10562,51,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,1406
10563,51,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,1439
10564,51,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,1458
10565,51,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,1477
10566,51,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,1495
10567,51,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,1512
10568,51,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,1524
10569,51,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,1541
10570,51,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,1560
10571,51,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,1578
10572,51,3 wk ahead cum death,point,,2020-05-24,2020-06-13,1578
10573,51,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,1596
10574,51,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,1611
10575,51,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,1626
10576,51,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,1645
10577,51,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,1662
10578,51,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,1682
10579,51,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,1712
10580,51,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,1749
10581,51,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,1810
10582,51,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,1872
10583,51,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,1951
10584,51,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,1402
10585,51,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,1429
10586,51,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,1455
10587,51,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,1493
10588,51,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,1520
10589,51,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,1545
10590,51,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,1569
10591,51,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,1591
10592,51,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,1614
10593,51,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,1638
10594,51,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,1665
10595,51,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,1690
10596,51,4 wk ahead cum death,point,,2020-05-24,2020-06-20,1690
10597,51,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,1716
10598,51,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,1742
10599,51,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,1767
10600,51,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,1789
10601,51,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,1819
10602,51,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,1849
10603,51,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,1890
10604,51,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,1935
10605,51,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,2036
10606,51,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,2144
10607,51,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,2249
10608,51,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,1406
10609,51,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,1435
10610,51,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,1461
10611,51,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,1501
10612,51,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,1526
10613,51,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,1552
10614,51,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,1578
10615,51,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,1601
10616,51,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,1624
10617,51,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,1653
10618,51,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,1679
10619,51,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,1708
10620,51,5 wk ahead cum death,point,,2020-05-24,2020-06-27,1708
10621,51,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,1730
10622,51,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,1758
10623,51,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,1784
10624,51,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,1811
10625,51,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,1841
10626,51,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,1872
10627,51,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,1919
10628,51,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,1968
10629,51,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,2069
10630,51,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,2180
10631,51,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,2263
10632,50,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,54
10633,50,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,54
10634,50,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,54
10635,50,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,54
10636,50,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,54
10637,50,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,54
10638,50,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,54
10639,50,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,54
10640,50,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,54
10641,50,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,54
10642,50,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,54
10643,50,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,54
10644,50,1 wk ahead cum death,point,,2020-05-24,2020-05-30,54
10645,50,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,54
10646,50,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,55
10647,50,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,55
10648,50,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,55
10649,50,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,55
10650,50,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,55
10651,50,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,55
10652,50,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,56
10653,50,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,56
10654,50,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,56
10655,50,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,57
10656,50,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,54
10657,50,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,54
10658,50,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,54
10659,50,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,54
10660,50,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,54
10661,50,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,54
10662,50,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,54
10663,50,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,54
10664,50,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,54
10665,50,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,55
10666,50,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,55
10667,50,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,55
10668,50,2 wk ahead cum death,point,,2020-05-24,2020-06-06,55
10669,50,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,55
10670,50,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,55
10671,50,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,55
10672,50,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,55
10673,50,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,56
10674,50,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,56
10675,50,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,56
10676,50,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,57
10677,50,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,57
10678,50,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,58
10679,50,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,59
10680,50,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,54
10681,50,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,54
10682,50,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,54
10683,50,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,54
10684,50,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,54
10685,50,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,54
10686,50,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,54
10687,50,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,55
10688,50,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,55
10689,50,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,55
10690,50,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,55
10691,50,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,55
10692,50,3 wk ahead cum death,point,,2020-05-24,2020-06-13,55
10693,50,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,55
10694,50,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,56
10695,50,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,56
10696,50,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,56
10697,50,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,56
10698,50,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,56
10699,50,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,57
10700,50,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,57
10701,50,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,58
10702,50,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,59
10703,50,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,59
10704,50,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,54
10705,50,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,54
10706,50,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,54
10707,50,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,54
10708,50,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,54
10709,50,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,54
10710,50,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,55
10711,50,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,55
10712,50,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,55
10713,50,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,55
10714,50,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,55
10715,50,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,55
10716,50,4 wk ahead cum death,point,,2020-05-24,2020-06-20,55
10717,50,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,56
10718,50,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,56
10719,50,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,56
10720,50,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,56
10721,50,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,57
10722,50,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,57
10723,50,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,57
10724,50,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,58
10725,50,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,59
10726,50,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,60
10727,50,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,61
10728,50,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,54
10729,50,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,54
10730,50,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,54
10731,50,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,54
10732,50,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,54
10733,50,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,54
10734,50,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,55
10735,50,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,55
10736,50,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,55
10737,50,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,55
10738,50,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,55
10739,50,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,55
10740,50,5 wk ahead cum death,point,,2020-05-24,2020-06-27,55
10741,50,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,56
10742,50,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,56
10743,50,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,56
10744,50,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,56
10745,50,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,57
10746,50,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,57
10747,50,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,57
10748,50,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,58
10749,50,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,59
10750,50,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,60
10751,50,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,61
10752,53,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,1080
10753,53,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,1084
10754,53,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,1087
10755,53,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,1090
10756,53,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,1093
10757,53,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,1094
10758,53,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,1096
10759,53,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,1098
10760,53,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,1099
10761,53,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,1101
10762,53,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,1103
10763,53,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,1104
10764,53,1 wk ahead cum death,point,,2020-05-24,2020-05-30,1104
10765,53,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,1106
10766,53,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,1108
10767,53,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,1109
10768,53,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,1112
10769,53,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,1114
10770,53,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,1117
10771,53,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,1119
10772,53,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,1123
10773,53,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,1129
10774,53,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,1135
10775,53,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,1144
10776,53,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,1107
10777,53,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,1113
10778,53,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,1118
10779,53,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,1123
10780,53,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,1127
10781,53,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,1130
10782,53,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,1134
10783,53,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,1137
10784,53,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,1140
10785,53,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,1143
10786,53,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,1145
10787,53,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,1148
10788,53,2 wk ahead cum death,point,,2020-05-24,2020-06-06,1148
10789,53,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,1151
10790,53,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,1155
10791,53,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,1158
10792,53,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,1162
10793,53,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,1168
10794,53,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,1172
10795,53,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,1179
10796,53,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,1187
10797,53,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,1199
10798,53,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,1209
10799,53,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,1229
10800,53,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,1124
10801,53,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,1131
10802,53,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,1138
10803,53,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,1145
10804,53,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,1153
10805,53,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,1160
10806,53,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,1164
10807,53,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,1169
10808,53,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,1173
10809,53,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,1178
10810,53,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,1184
10811,53,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,1189
10812,53,3 wk ahead cum death,point,,2020-05-24,2020-06-13,1189
10813,53,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,1194
10814,53,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,1200
10815,53,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,1206
10816,53,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,1212
10817,53,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,1219
10818,53,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,1227
10819,53,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,1237
10820,53,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,1253
10821,53,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,1273
10822,53,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,1294
