,location,target,type,quantile,forecast_date,target_end_date,value
7915,31,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,288
7916,31,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,293
7917,31,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,301
7918,31,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,309
7919,31,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,323
7920,31,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,257
7921,31,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,259
7922,31,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,263
7923,31,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,266
7924,31,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,268
7925,31,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,270
7926,31,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,273
7927,31,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,275
7928,31,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,276
7929,31,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,279
7930,31,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,281
7931,31,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,283
7932,31,3 wk ahead cum death,point,,2020-06-21,2020-07-11,283
7933,31,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,286
7934,31,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,288
7935,31,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,290
7936,31,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,294
7937,31,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,297
7938,31,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,301
7939,31,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,305
7940,31,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,311
7941,31,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,324
7942,31,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,337
7943,31,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,355
7944,31,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,259
7945,31,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,262
7946,31,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,266
7947,31,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,270
7948,31,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,273
7949,31,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,276
7950,31,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,279
7951,31,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,281
7952,31,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,283
7953,31,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,286
7954,31,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,289
7955,31,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,292
7956,31,4 wk ahead cum death,point,,2020-06-21,2020-07-18,292
7957,31,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,294
7958,31,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,298
7959,31,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,300
7960,31,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,304
7961,31,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,308
7962,31,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,312
7963,31,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,319
7964,31,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,326
7965,31,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,342
7966,31,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,360
7967,31,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,384
7968,33,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,342
7969,33,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,343
7970,33,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,344
7971,33,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,345
7972,33,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,347
7973,33,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,348
7974,33,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,348
7975,33,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,349
7976,33,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,350
7977,33,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,351
7978,33,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,352
7979,33,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,353
7980,33,1 wk ahead cum death,point,,2020-06-21,2020-06-27,353
7981,33,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,353
7982,33,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,355
7983,33,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,355
7984,33,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,357
7985,33,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,358
7986,33,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,360
7987,33,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,362
7988,33,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,365
7989,33,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,369
7990,33,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,372
7991,33,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,376
7992,33,2 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-04,348
7993,33,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,349
7994,33,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,351
7995,33,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,354
7996,33,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,356
7997,33,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,357
7998,33,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,358
7999,33,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,359
8000,33,2 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-04,361
8001,33,2 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-04,362
8002,33,2 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-04,364
8003,33,2 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-04,365
8004,33,2 wk ahead cum death,point,,2020-06-21,2020-07-04,365
8005,33,2 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-04,366
8006,33,2 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-04,368
8007,33,2 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-04,369
8008,33,2 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-04,372
8009,33,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,373
8010,33,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,376
8011,33,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,379
8012,33,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,382
8013,33,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,389
8014,33,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,397
8015,33,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,402
8016,33,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,351
8017,33,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,354
8018,33,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,356
8019,33,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,359
8020,33,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,361
8021,33,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,363
8022,33,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,365
8023,33,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,367
8024,33,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,369
8025,33,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,370
8026,33,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,372
8027,33,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,374
8028,33,3 wk ahead cum death,point,,2020-06-21,2020-07-11,374
8029,33,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,375
8030,33,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,378
8031,33,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,380
8032,33,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,382
8033,33,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,385
8034,33,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,388
8035,33,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,392
8036,33,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,397
8037,33,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,405
8038,33,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,413
8039,33,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,424
8040,33,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,353
8041,33,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,356
8042,33,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,358
8043,33,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,362
8044,33,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,365
8045,33,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,367
8046,33,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,369
8047,33,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,371
8048,33,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,373
8049,33,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,376
8050,33,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,378
8051,33,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,380
8052,33,4 wk ahead cum death,point,,2020-06-21,2020-07-18,380
8053,33,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,382
8054,33,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,384
8055,33,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,387
8056,33,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,390
8057,33,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,394
8058,33,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,397
8059,33,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,402
8060,33,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,408
8061,33,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,418
8062,33,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,428
8063,33,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,440
8064,34,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,13038
8065,34,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,13045
8066,34,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,13059
8067,34,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,13072
8068,34,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,13081
8069,34,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,13089
8070,34,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,13096
8071,34,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,13103
8072,34,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,13110
8073,34,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,13115
8074,34,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,13121
8075,34,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,13127
8076,34,1 wk ahead cum death,point,,2020-06-21,2020-06-27,13127
8077,34,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,13133
8078,34,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,13138
8079,34,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,13145
8080,34,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,13151
8081,34,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,13160
8082,34,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,13167
8083,34,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,13178
8084,34,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,13194
8085,34,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,13216
8086,34,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,13232
8087,34,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,13257
8088,34,2 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-04,13137
8089,34,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,13155
8090,34,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,13176
8091,34,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,13204
8092,34,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,13219
8093,34,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,13234
8094,34,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,13243
8095,34,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,13254
8096,34,2 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-04,13262
8097,34,2 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-04,13270
8098,34,2 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-04,13281
8099,34,2 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-04,13290
8100,34,2 wk ahead cum death,point,,2020-06-21,2020-07-04,13290
8101,34,2 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-04,13299
8102,34,2 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-04,13309
8103,34,2 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-04,13323
8104,34,2 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-04,13335
8105,34,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,13346
8106,34,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,13361
8107,34,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,13376
8108,34,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,13394
8109,34,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,13430
8110,34,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,13459
8111,34,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,13477
8112,34,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,13198
8113,34,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,13221
8114,34,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,13248
8115,34,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,13289
8116,34,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,13312
8117,34,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,13330
8118,34,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,13346
8119,34,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,13358
8120,34,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,13372
8121,34,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,13387
8122,34,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,13398
8123,34,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,13412
8124,34,3 wk ahead cum death,point,,2020-06-21,2020-07-11,13412
8125,34,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,13425
8126,34,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,13440
8127,34,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,13455
8128,34,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,13470
8129,34,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,13486
8130,34,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,13503
8131,34,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,13526
8132,34,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,13558
8133,34,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,13607
8134,34,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,13630
8135,34,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,13673
8136,34,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,13222
8137,34,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,13254
8138,34,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,13292
8139,34,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,13340
8140,34,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,13371
8141,34,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,13395
8142,34,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,13415
8143,34,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,13433
8144,34,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,13450
8145,34,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,13466
8146,34,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,13482
8147,34,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,13498
8148,34,4 wk ahead cum death,point,,2020-06-21,2020-07-18,13498
8149,34,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,13517
8150,34,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,13536
8151,34,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,13554
8152,34,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,13575
8153,34,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,13597
8154,34,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,13616
8155,34,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,13648
8156,34,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,13682
8157,34,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,13734
8158,34,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,13783
8159,34,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,13841
8160,35,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,480
8161,35,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,482
8162,35,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,483
8163,35,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,485
8164,35,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,487
8165,35,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,488
8166,35,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,489
8167,35,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,490
8168,35,1 wk ahead cum death,quantile,0.35,2020-06-21,2020-06-27,491
8169,35,1 wk ahead cum death,quantile,0.4,2020-06-21,2020-06-27,492
8170,35,1 wk ahead cum death,quantile,0.45,2020-06-21,2020-06-27,493
8171,35,1 wk ahead cum death,quantile,0.5,2020-06-21,2020-06-27,494
8172,35,1 wk ahead cum death,point,,2020-06-21,2020-06-27,494
8173,35,1 wk ahead cum death,quantile,0.55,2020-06-21,2020-06-27,495
8174,35,1 wk ahead cum death,quantile,0.6,2020-06-21,2020-06-27,496
8175,35,1 wk ahead cum death,quantile,0.65,2020-06-21,2020-06-27,497
8176,35,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,498
8177,35,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,499
8178,35,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,501
8179,35,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,503
8180,35,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,505
8181,35,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,510
8182,35,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,513
8183,35,1 wk ahead cum death,quantile,0.99,2020-06-21,2020-06-27,517
8184,35,2 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-04,494
8185,35,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,496
8186,35,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,500
8187,35,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,503
8188,35,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,506
8189,35,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,508
8190,35,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,510
8191,35,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,512
8192,35,2 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-04,514
8193,35,2 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-04,516
8194,35,2 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-04,518
8195,35,2 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-04,520
8196,35,2 wk ahead cum death,point,,2020-06-21,2020-07-04,520
8197,35,2 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-04,521
8198,35,2 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-04,524
8199,35,2 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-04,526
8200,35,2 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-04,528
8201,35,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,531
8202,35,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,533
8203,35,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,536
8204,35,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,541
8205,35,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,548
8206,35,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,556
8207,35,2 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-04,569
8208,35,3 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-11,502
8209,35,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,506
8210,35,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,511
8211,35,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,516
8212,35,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,521
8213,35,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,524
8214,35,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,527
8215,35,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,531
8216,35,3 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-11,534
8217,35,3 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-11,536
8218,35,3 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-11,539
8219,35,3 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-11,543
8220,35,3 wk ahead cum death,point,,2020-06-21,2020-07-11,543
8221,35,3 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-11,545
8222,35,3 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-11,548
8223,35,3 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-11,551
8224,35,3 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-11,555
8225,35,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,559
8226,35,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,563
8227,35,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,569
8228,35,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,579
8229,35,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,595
8230,35,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,605
8231,35,3 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-11,621
8232,35,4 wk ahead cum death,quantile,0.01,2020-06-21,2020-07-18,508
8233,35,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,513
8234,35,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,517
8235,35,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,525
8236,35,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,531
8237,35,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,535
8238,35,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,540
8239,35,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,545
8240,35,4 wk ahead cum death,quantile,0.35,2020-06-21,2020-07-18,549
8241,35,4 wk ahead cum death,quantile,0.4,2020-06-21,2020-07-18,553
8242,35,4 wk ahead cum death,quantile,0.45,2020-06-21,2020-07-18,556
8243,35,4 wk ahead cum death,quantile,0.5,2020-06-21,2020-07-18,560
8244,35,4 wk ahead cum death,point,,2020-06-21,2020-07-18,560
8245,35,4 wk ahead cum death,quantile,0.55,2020-06-21,2020-07-18,563
8246,35,4 wk ahead cum death,quantile,0.6,2020-06-21,2020-07-18,568
8247,35,4 wk ahead cum death,quantile,0.65,2020-06-21,2020-07-18,573
8248,35,4 wk ahead cum death,quantile,0.7,2020-06-21,2020-07-18,578
8249,35,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,585
8250,35,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,593
8251,35,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,602
8252,35,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,617
8253,35,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,640
8254,35,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,658
8255,35,4 wk ahead cum death,quantile,0.99,2020-06-21,2020-07-18,677
8256,32,1 wk ahead cum death,quantile,0.01,2020-06-21,2020-06-27,496
8257,32,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,497
8258,32,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,500
8259,32,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,502
8260,32,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,504
8261,32,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,506
8262,32,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,507
