,location,target,type,quantile,forecast_date,target_end_date,value
3622,41,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,405
3623,41,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,740
3624,41,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,89
3625,41,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,103
3626,41,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,113
3627,41,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,125
3628,41,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,135
3629,41,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,144
3630,41,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,151
3631,41,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,158
3632,41,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,163
3633,41,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,170
3634,41,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,176
3635,41,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,183
3636,41,4 wk ahead cum death,point,,2020-04-26,2020-05-23,183
3637,41,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,191
3638,41,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,198
3639,41,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,205
3640,41,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,214
3641,41,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,226
3642,41,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,243
3643,41,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,278
3644,41,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,330
3645,41,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,535
3646,41,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,861
3647,41,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,2348
3648,42,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,1916
3649,42,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2011
3650,42,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,2134
3651,42,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,2304
3652,42,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2407
3653,42,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,2500
3654,42,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,2584
3655,42,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,2647
3656,42,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2702
3657,42,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,2764
3658,42,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,2838
3659,42,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2892
3660,42,1 wk ahead cum death,point,,2020-04-26,2020-05-02,2892
3661,42,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,2961
3662,42,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,3007
3663,42,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,3073
3664,42,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,3139
3665,42,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,3210
3666,42,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,3302
3667,42,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,3412
3668,42,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,3568
3669,42,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,3775
3670,42,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,3908
3671,42,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,4108
3672,42,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,2304
3673,42,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,2533
3674,42,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,2725
3675,42,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,2951
3676,42,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,3124
3677,42,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,3229
3678,42,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,3330
3679,42,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,3426
3680,42,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,3528
3681,42,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,3635
3682,42,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,3724
3683,42,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,3823
3684,42,2 wk ahead cum death,point,,2020-04-26,2020-05-09,3823
3685,42,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,3936
3686,42,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,4034
3687,42,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,4165
3688,42,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,4288
3689,42,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,4403
3690,42,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,4560
3691,42,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,4734
3692,42,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,5030
3693,42,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,5420
3694,42,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,5792
3695,42,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,6709
3696,42,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,2665
3697,42,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,2994
3698,42,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,3299
3699,42,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,3538
3700,42,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,3727
3701,42,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,3894
3702,42,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,4025
3703,42,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,4163
3704,42,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,4313
3705,42,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,4491
3706,42,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,4640
3707,42,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,4790
3708,42,3 wk ahead cum death,point,,2020-04-26,2020-05-16,4790
3709,42,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,4963
3710,42,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,5127
3711,42,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,5300
3712,42,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,5582
3713,42,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,5806
3714,42,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,6091
3715,42,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,6478
3716,42,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,7165
3717,42,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,8273
3718,42,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,10544
3719,42,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,14414
3720,42,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,2719
3721,42,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3202
3722,42,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,3492
3723,42,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,3861
3724,42,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,4107
3725,42,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,4345
3726,42,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,4592
3727,42,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,4819
3728,42,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,5013
3729,42,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,5272
3730,42,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,5462
3731,42,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,5676
3732,42,4 wk ahead cum death,point,,2020-04-26,2020-05-23,5676
3733,42,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,5860
3734,42,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,6125
3735,42,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,6434
3736,42,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,6754
3737,42,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,7166
3738,42,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,7791
3739,42,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,8664
3740,42,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,9786
3741,42,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,13909
3742,42,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,19045
3743,42,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,35292
3744,44,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,271
3745,44,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,290
3746,44,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,309
3747,44,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,337
3748,44,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,352
3749,44,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,366
3750,44,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,382
3751,44,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,392
3752,44,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,400
3753,44,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,410
3754,44,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,419
3755,44,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,427
3756,44,1 wk ahead cum death,point,,2020-04-26,2020-05-02,427
3757,44,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,439
3758,44,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,453
3759,44,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,465
3760,44,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,474
3761,44,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,490
3762,44,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,507
3763,44,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,526
3764,44,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,545
3765,44,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,587
3766,44,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,623
3767,44,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,653
3768,44,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,353
3769,44,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,407
3770,44,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,440
3771,44,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,476
3772,44,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,502
3773,44,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,529
3774,44,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,551
3775,44,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,576
3776,44,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,598
3777,44,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,622
3778,44,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,646
3779,44,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,673
3780,44,2 wk ahead cum death,point,,2020-04-26,2020-05-09,673
3781,44,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,699
3782,44,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,726
3783,44,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,764
3784,44,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,801
3785,44,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,839
3786,44,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,889
3787,44,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,949
3788,44,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,1038
3789,44,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,1185
3790,44,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,1462
3791,44,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,1673
3792,44,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,434
3793,44,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,506
3794,44,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,556
3795,44,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,622
3796,44,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,671
3797,44,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,714
3798,44,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,752
3799,44,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,789
3800,44,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,837
3801,44,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,887
3802,44,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,935
3803,44,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,984
3804,44,3 wk ahead cum death,point,,2020-04-26,2020-05-16,984
3805,44,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,1049
3806,44,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,1114
3807,44,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,1190
3808,44,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,1268
3809,44,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,1417
3810,44,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,1594
3811,44,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,1775
3812,44,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,2189
3813,44,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,2855
3814,44,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,3979
3815,44,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,4862
3816,44,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,493
3817,44,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,565
3818,44,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,621
3819,44,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,729
3820,44,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,806
3821,44,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,866
3822,44,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,937
3823,44,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,1015
3824,44,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,1083
3825,44,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,1180
3826,44,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,1263
3827,44,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,1363
3828,44,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1363
3829,44,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,1463
3830,44,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,1598
3831,44,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,1793
3832,44,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,2076
3833,44,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,2411
3834,44,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,2923
3835,44,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,3438
3836,44,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,4359
3837,44,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,6217
3838,44,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,8426
3839,44,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,10166
3840,45,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,143
3841,45,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,152
3842,45,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,162
3843,45,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,175
3844,45,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,184
3845,45,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,190
3846,45,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,197
3847,45,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,202
3848,45,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,208
3849,45,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,213
3850,45,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,218
3851,45,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,224
3852,45,1 wk ahead cum death,point,,2020-04-26,2020-05-02,224
3853,45,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,229
3854,45,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,234
3855,45,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,241
3856,45,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,246
3857,45,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,252
3858,45,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,260
3859,45,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,268
3860,45,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,279
3861,45,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,299
3862,45,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,315
3863,45,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,341
3864,45,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,157
3865,45,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,169
3866,45,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,182
3867,45,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,198
3868,45,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,212
3869,45,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,223
3870,45,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,232
3871,45,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,240
3872,45,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,249
3873,45,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,257
3874,45,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,268
3875,45,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,276
3876,45,2 wk ahead cum death,point,,2020-04-26,2020-05-09,276
3877,45,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,286
3878,45,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,294
3879,45,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,305
3880,45,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,315
3881,45,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,330
3882,45,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,348
3883,45,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,373
3884,45,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,421
3885,45,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,505
3886,45,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,673
3887,45,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,972
3888,45,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,171
3889,45,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,185
3890,45,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,203
3891,45,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,225
3892,45,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,244
3893,45,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,254
3894,45,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,266
3895,45,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,275
3896,45,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,288
3897,45,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,299
3898,45,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,311
3899,45,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,323
3900,45,3 wk ahead cum death,point,,2020-04-26,2020-05-16,323
3901,45,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,334
3902,45,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,351
3903,45,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,370
3904,45,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,395
3905,45,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,431
3906,45,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,490
3907,45,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,571
3908,45,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,740
3909,45,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,1200
3910,45,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,2084
3911,45,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,4850
3912,45,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,165
3913,45,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,189
3914,45,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,210
3915,45,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,235
3916,45,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,253
3917,45,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,269
3918,45,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,281
3919,45,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,296
3920,45,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,310
3921,45,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,327
3922,45,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,343
3923,45,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,362
3924,45,4 wk ahead cum death,point,,2020-04-26,2020-05-23,362
3925,45,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,386
3926,45,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,411
3927,45,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,444
3928,45,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,485
3929,45,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,571
3930,45,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,705
3931,45,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,927
3932,45,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,1531
3933,45,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,3106
3934,45,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,7055
3935,45,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,15010
3936,46,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,9
3937,46,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,10
3938,46,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,11
3939,46,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,12
3940,46,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,13
3941,46,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,14
3942,46,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,15
3943,46,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,15
3944,46,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,16
3945,46,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,16
3946,46,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,17
3947,46,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,18
3948,46,1 wk ahead cum death,point,,2020-04-26,2020-05-02,18
3949,46,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,18
3950,46,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,19
3951,46,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,19
3952,46,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,20
3953,46,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,21
3954,46,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,22
3955,46,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,22
3956,46,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,23
3957,46,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,25
3958,46,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,26
3959,46,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,28
3960,46,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,13
3961,46,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,15
3962,46,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,16
3963,46,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,18
3964,46,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,19
3965,46,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,20
3966,46,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,21
3967,46,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,22
3968,46,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,23
