,location,target,type,quantile,forecast_date,target_end_date,value
4123,47,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,320
4124,47,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,571
4125,47,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,2998
4126,47,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,10505
4127,47,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,23544
4128,48,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,862
4129,48,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,877
4130,48,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,891
4131,48,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,923
4132,48,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,942
4133,48,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,956
4134,48,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,969
4135,48,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,981
4136,48,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,994
4137,48,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,1007
4138,48,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,1019
4139,48,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,1032
4140,48,1 wk ahead cum death,point,,2020-05-03,2020-05-09,1032
4141,48,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,1044
4142,48,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,1053
4143,48,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,1068
4144,48,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,1085
4145,48,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,1105
4146,48,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,1131
4147,48,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,1165
4148,48,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,1214
4149,48,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,1312
4150,48,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,1407
4151,48,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,1567
4152,48,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,915
4153,48,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,934
4154,48,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,958
4155,48,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,1006
4156,48,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,1032
4157,48,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,1049
4158,48,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,1074
4159,48,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,1099
4160,48,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,1125
4161,48,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,1148
4162,48,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,1167
4163,48,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,1191
4164,48,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1191
4165,48,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,1224
4166,48,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,1260
4167,48,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,1307
4168,48,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,1361
4169,48,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,1442
4170,48,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,1532
4171,48,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,1670
4172,48,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,1962
4173,48,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,2834
4174,48,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,3994
4175,48,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,12101
4176,48,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,945
4177,48,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,972
4178,48,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,1000
4179,48,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,1057
4180,48,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,1092
4181,48,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,1124
4182,48,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,1153
4183,48,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,1199
4184,48,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,1231
4185,48,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,1261
4186,48,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,1297
4187,48,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,1352
4188,48,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1352
4189,48,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,1405
4190,48,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,1495
4191,48,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,1603
4192,48,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,1747
4193,48,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,1951
4194,48,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,2398
4195,48,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,3119
4196,48,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,5485
4197,48,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,13422
4198,48,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,38921
4199,48,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,120782
4200,48,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,965
4201,48,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,995
4202,48,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,1031
4203,48,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,1087
4204,48,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,1134
4205,48,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,1174
4206,48,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,1212
4207,48,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,1266
4208,48,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,1307
4209,48,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,1363
4210,48,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,1422
4211,48,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,1510
4212,48,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1510
4213,48,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,1620
4214,48,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,1768
4215,48,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,2017
4216,48,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,2365
4217,48,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,3030
4218,48,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,4554
4219,48,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,7346
4220,48,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,22551
4221,48,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,89504
4222,48,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,221566
4223,48,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,375635
4224,49,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,50
4225,49,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,52
4226,49,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,53
4227,49,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,55
4228,49,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,56
4229,49,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,57
4230,49,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,58
4231,49,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,58
4232,49,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,59
4233,49,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,60
4234,49,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,61
4235,49,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,61
4236,49,1 wk ahead cum death,point,,2020-05-03,2020-05-09,61
4237,49,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,62
4238,49,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,63
4239,49,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,64
4240,49,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,66
4241,49,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,67
4242,49,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,68
4243,49,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,70
4244,49,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,73
4245,49,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,77
4246,49,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,82
4247,49,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,94
4248,49,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,54
4249,49,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,56
4250,49,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,58
4251,49,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,61
4252,49,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,62
4253,49,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,64
4254,49,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,65
4255,49,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,67
4256,49,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,69
4257,49,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,70
4258,49,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,72
4259,49,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,74
4260,49,2 wk ahead cum death,point,,2020-05-03,2020-05-16,74
4261,49,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,76
4262,49,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,79
4263,49,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,82
4264,49,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,85
4265,49,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,89
4266,49,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,94
4267,49,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,101
4268,49,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,114
4269,49,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,150
4270,49,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,241
4271,49,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,595
4272,49,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,56
4273,49,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,59
4274,49,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,61
4275,49,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,64
4276,49,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,67
4277,49,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,70
4278,49,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,72
4279,49,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,74
4280,49,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,76
4281,49,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,80
4282,49,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,83
4283,49,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,86
4284,49,3 wk ahead cum death,point,,2020-05-03,2020-05-23,86
4285,49,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,90
4286,49,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,96
4287,49,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,104
4288,49,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,114
4289,49,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,126
4290,49,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,145
4291,49,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,183
4292,49,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,278
4293,49,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,620
4294,49,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,1765
4295,49,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,5355
4296,49,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,58
4297,49,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,61
4298,49,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,63
4299,49,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,67
4300,49,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,71
4301,49,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,74
4302,49,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,78
4303,49,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,80
4304,49,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,84
4305,49,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,88
4306,49,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,94
4307,49,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,99
4308,49,4 wk ahead cum death,point,,2020-05-03,2020-05-30,99
4309,49,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,107
4310,49,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,118
4311,49,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,132
4312,49,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,159
4313,49,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,204
4314,49,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,265
4315,49,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,443
4316,49,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,1106
4317,49,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,3468
4318,49,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,7814
4319,49,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,14513
4320,51,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,680
4321,51,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,698
4322,51,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,716
4323,51,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,739
4324,51,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,757
4325,51,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,769
4326,51,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,784
4327,51,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,797
4328,51,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,806
4329,51,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,822
4330,51,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,835
4331,51,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,849
4332,51,1 wk ahead cum death,point,,2020-05-03,2020-05-09,849
4333,51,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,863
4334,51,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,879
4335,51,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,897
4336,51,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,914
4337,51,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,940
4338,51,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,968
4339,51,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,1007
4340,51,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,1055
4341,51,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,1154
4342,51,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,1265
4343,51,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,1628
4344,51,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,754
4345,51,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,778
4346,51,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,807
4347,51,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,846
4348,51,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,874
4349,51,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,908
4350,51,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,927
4351,51,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,957
4352,51,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,981
4353,51,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,1026
4354,51,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,1056
4355,51,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,1089
4356,51,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1089
4357,51,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,1130
4358,51,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,1185
4359,51,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,1242
4360,51,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,1309
4361,51,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,1411
4362,51,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,1534
4363,51,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,1722
4364,51,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,2074
4365,51,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,2806
4366,51,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,4777
4367,51,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,10132
4368,51,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,798
4369,51,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,832
4370,51,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,864
4371,51,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,917
4372,51,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,964
4373,51,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,1009
4374,51,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,1046
4375,51,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,1092
4376,51,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,1149
4377,51,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,1206
4378,51,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,1282
4379,51,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,1378
4380,51,3 wk ahead cum death,point,,2020-05-03,2020-05-23,1378
4381,51,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,1455
4382,51,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,1571
4383,51,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,1712
4384,51,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,1902
4385,51,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,2302
4386,51,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,2838
4387,51,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,3959
4388,51,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,5540
4389,51,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,12943
4390,51,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,31693
4391,51,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,80788
4392,51,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,820
4393,51,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,860
4394,51,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,901
4395,51,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,962
4396,51,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,1028
4397,51,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,1091
4398,51,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,1149
4399,51,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,1219
4400,51,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,1297
4401,51,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,1395
4402,51,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,1513
4403,51,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,1689
4404,51,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1689
4405,51,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,1895
4406,51,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,2136
4407,51,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,2593
4408,51,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,3143
4409,51,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,4186
4410,51,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,6416
4411,51,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,10412
4412,51,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,23388
4413,51,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,60496
4414,51,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,103649
4415,51,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,169719
4416,50,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,47
4417,50,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,48
4418,50,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,49
4419,50,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,50
4420,50,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,51
4421,50,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,52
4422,50,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,52
4423,50,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,53
4424,50,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,54
4425,50,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,54
4426,50,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,55
4427,50,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,55
4428,50,1 wk ahead cum death,point,,2020-05-03,2020-05-09,55
4429,50,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,56
4430,50,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,56
4431,50,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,57
4432,50,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,57
4433,50,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,58
4434,50,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,59
4435,50,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,59
4436,50,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,60
4437,50,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,64
4438,50,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,68
4439,50,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,76
4440,50,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,48
4441,50,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,49
4442,50,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,51
4443,50,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,52
4444,50,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,53
4445,50,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,54
4446,50,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,55
4447,50,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,56
4448,50,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,57
4449,50,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,57
4450,50,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,58
4451,50,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,59
4452,50,2 wk ahead cum death,point,,2020-05-03,2020-05-16,59
4453,50,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,60
4454,50,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,61
4455,50,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,62
4456,50,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,63
4457,50,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,63
4458,50,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,65
4459,50,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,67
4460,50,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,70
4461,50,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,86
4462,50,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,117
4463,50,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,205
4464,50,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,49
4465,50,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,50
4466,50,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,51
4467,50,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,53
4468,50,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,54
4469,50,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,56
