,location,target,type,quantile,value
1570,17,27 day ahead cum death,point,,8955.615
1571,17,27 day ahead inc death,point,,160.33
1572,17,28 day ahead cum death,point,,9121.72
1573,17,28 day ahead inc death,point,,166.105
1574,17,29 day ahead cum death,point,,9297.75
1575,17,29 day ahead inc death,point,,176.03
1576,17,30 day ahead cum death,point,,9483.34
1577,17,30 day ahead inc death,point,,185.59
1578,17,31 day ahead cum death,point,,9677.555
1579,17,31 day ahead inc death,point,,194.215
1580,17,32 day ahead cum death,point,,9882.715
1581,17,32 day ahead inc death,point,,205.16
1582,17,33 day ahead cum death,point,,10105.735
1583,17,33 day ahead inc death,point,,223.02
1584,17,1 wk ahead cum death,quantile,0.01,5182.68
1585,17,1 wk ahead inc death,quantile,0.01,742.89
1586,17,2 wk ahead cum death,quantile,0.01,6067.97
1587,17,2 wk ahead inc death,quantile,0.01,788.0
1588,17,3 wk ahead cum death,quantile,0.01,7005.52
1589,17,3 wk ahead inc death,quantile,0.01,819.89
1590,17,4 wk ahead cum death,quantile,0.01,7890.89
1591,17,4 wk ahead inc death,quantile,0.01,836.98
1592,17,5 wk ahead cum death,quantile,0.01,9033.92
1593,17,5 wk ahead inc death,quantile,0.01,1058.75
1594,17,1 wk ahead cum death,quantile,0.025,5260.0
1595,17,1 wk ahead inc death,quantile,0.025,773.9
1596,17,2 wk ahead cum death,quantile,0.025,6143.725
1597,17,2 wk ahead inc death,quantile,0.025,800.975
1598,17,3 wk ahead cum death,quantile,0.025,7033.95
1599,17,3 wk ahead inc death,quantile,0.025,824.925
1600,17,4 wk ahead cum death,quantile,0.025,7918.675
1601,17,4 wk ahead inc death,quantile,0.025,845.95
1602,17,5 wk ahead cum death,quantile,0.025,9066.325
1603,17,5 wk ahead inc death,quantile,0.025,1067.975
1604,17,1 wk ahead cum death,quantile,0.05,5302.8
1605,17,1 wk ahead inc death,quantile,0.05,802.95
1606,17,2 wk ahead cum death,quantile,0.05,6207.1
1607,17,2 wk ahead inc death,quantile,0.05,815.85
1608,17,3 wk ahead cum death,quantile,0.05,7055.9
1609,17,3 wk ahead inc death,quantile,0.05,840.9
1610,17,4 wk ahead cum death,quantile,0.05,7973.75
1611,17,4 wk ahead inc death,quantile,0.05,864.85
1612,17,5 wk ahead cum death,quantile,0.05,9134.7
1613,17,5 wk ahead inc death,quantile,0.05,1077.95
1614,17,1 wk ahead cum death,quantile,0.1,5359.8
1615,17,1 wk ahead inc death,quantile,0.1,823.7
1616,17,2 wk ahead cum death,quantile,0.1,6232.5
1617,17,2 wk ahead inc death,quantile,0.1,843.0
1618,17,3 wk ahead cum death,quantile,0.1,7139.6
1619,17,3 wk ahead inc death,quantile,0.1,865.9
1620,17,4 wk ahead cum death,quantile,0.1,8068.3
1621,17,4 wk ahead inc death,quantile,0.1,887.8
1622,17,5 wk ahead cum death,quantile,0.1,9210.4
1623,17,5 wk ahead inc death,quantile,0.1,1103.7
1624,17,1 wk ahead cum death,quantile,0.15,5408.0
1625,17,1 wk ahead inc death,quantile,0.15,838.85
1626,17,2 wk ahead cum death,quantile,0.15,6281.9
1627,17,2 wk ahead inc death,quantile,0.15,858.85
1628,17,3 wk ahead cum death,quantile,0.15,7186.4
1629,17,3 wk ahead inc death,quantile,0.15,878.85
1630,17,4 wk ahead cum death,quantile,0.15,8111.55
1631,17,4 wk ahead inc death,quantile,0.15,901.4
1632,17,5 wk ahead cum death,quantile,0.15,9254.8
1633,17,5 wk ahead inc death,quantile,0.15,1119.85
1634,17,1 wk ahead cum death,quantile,0.2,5440.8
1635,17,1 wk ahead inc death,quantile,0.2,848.8
1636,17,2 wk ahead cum death,quantile,0.2,6312.2
1637,17,2 wk ahead inc death,quantile,0.2,871.8
1638,17,3 wk ahead cum death,quantile,0.2,7225.0
1639,17,3 wk ahead inc death,quantile,0.2,895.6
1640,17,4 wk ahead cum death,quantile,0.2,8138.0
1641,17,4 wk ahead inc death,quantile,0.2,911.8
1642,17,5 wk ahead cum death,quantile,0.2,9319.8
1643,17,5 wk ahead inc death,quantile,0.2,1137.0
1644,17,1 wk ahead cum death,quantile,0.25,5467.0
1645,17,1 wk ahead inc death,quantile,0.25,862.0
1646,17,2 wk ahead cum death,quantile,0.25,6341.5
1647,17,2 wk ahead inc death,quantile,0.25,880.75
1648,17,3 wk ahead cum death,quantile,0.25,7275.0
1649,17,3 wk ahead inc death,quantile,0.25,908.25
1650,17,4 wk ahead cum death,quantile,0.25,8196.25
1651,17,4 wk ahead inc death,quantile,0.25,935.0
1652,17,5 wk ahead cum death,quantile,0.25,9343.75
1653,17,5 wk ahead inc death,quantile,0.25,1147.5
1654,17,1 wk ahead cum death,quantile,0.3,5504.9
1655,17,1 wk ahead inc death,quantile,0.3,874.7
1656,17,2 wk ahead cum death,quantile,0.3,6386.0
1657,17,2 wk ahead inc death,quantile,0.3,896.0
1658,17,3 wk ahead cum death,quantile,0.3,7303.2
1659,17,3 wk ahead inc death,quantile,0.3,915.7
1660,17,4 wk ahead cum death,quantile,0.3,8253.4
1661,17,4 wk ahead inc death,quantile,0.3,950.0
1662,17,5 wk ahead cum death,quantile,0.3,9372.7
1663,17,5 wk ahead inc death,quantile,0.3,1157.0
1664,17,1 wk ahead cum death,quantile,0.35,5528.95
1665,17,1 wk ahead inc death,quantile,0.35,885.3
1666,17,2 wk ahead cum death,quantile,0.35,6421.0
1667,17,2 wk ahead inc death,quantile,0.35,912.3
1668,17,3 wk ahead cum death,quantile,0.35,7336.2
1669,17,3 wk ahead inc death,quantile,0.35,925.65
1670,17,4 wk ahead cum death,quantile,0.35,8280.6
1671,17,4 wk ahead inc death,quantile,0.35,962.3
1672,17,5 wk ahead cum death,quantile,0.35,9409.25
1673,17,5 wk ahead inc death,quantile,0.35,1171.0
1674,17,1 wk ahead cum death,quantile,0.4,5557.0
1675,17,1 wk ahead inc death,quantile,0.4,903.2
1676,17,2 wk ahead cum death,quantile,0.4,6452.6
1677,17,2 wk ahead inc death,quantile,0.4,923.0
1678,17,3 wk ahead cum death,quantile,0.4,7372.2
1679,17,3 wk ahead inc death,quantile,0.4,943.6
1680,17,4 wk ahead cum death,quantile,0.4,8309.4
1681,17,4 wk ahead inc death,quantile,0.4,973.6
1682,17,5 wk ahead cum death,quantile,0.4,9451.2
1683,17,5 wk ahead inc death,quantile,0.4,1184.4
1684,17,1 wk ahead cum death,quantile,0.45,5570.55
1685,17,1 wk ahead inc death,quantile,0.45,917.1
1686,17,2 wk ahead cum death,quantile,0.45,6496.3
1687,17,2 wk ahead inc death,quantile,0.45,936.55
1688,17,3 wk ahead cum death,quantile,0.45,7394.65
1689,17,3 wk ahead inc death,quantile,0.45,950.55
1690,17,4 wk ahead cum death,quantile,0.45,8361.15
1691,17,4 wk ahead inc death,quantile,0.45,996.1
1692,17,5 wk ahead cum death,quantile,0.45,9532.4
1693,17,5 wk ahead inc death,quantile,0.45,1207.55
1694,17,1 wk ahead cum death,quantile,0.5,5618.0
1695,17,1 wk ahead inc death,quantile,0.5,934.0
1696,17,2 wk ahead cum death,quantile,0.5,6540.5
1697,17,2 wk ahead inc death,quantile,0.5,946.0
1698,17,3 wk ahead cum death,quantile,0.5,7455.5
1699,17,3 wk ahead inc death,quantile,0.5,966.5
1700,17,4 wk ahead cum death,quantile,0.5,8431.5
1701,17,4 wk ahead inc death,quantile,0.5,1009.5
1702,17,5 wk ahead cum death,quantile,0.5,9617.5
1703,17,5 wk ahead inc death,quantile,0.5,1226.0
1704,17,1 wk ahead cum death,quantile,0.55,5674.45
1705,17,1 wk ahead inc death,quantile,0.55,962.35
1706,17,2 wk ahead cum death,quantile,0.55,6716.2
1707,17,2 wk ahead inc death,quantile,0.55,1049.9
1708,17,3 wk ahead cum death,quantile,0.55,7814.05
1709,17,3 wk ahead inc death,quantile,0.55,1033.5
1710,17,4 wk ahead cum death,quantile,0.55,9060.15
1711,17,4 wk ahead inc death,quantile,0.55,1056.85
1712,17,5 wk ahead cum death,quantile,0.55,10536.25
1713,17,5 wk ahead inc death,quantile,0.55,1334.15
1714,17,1 wk ahead cum death,quantile,0.6,5732.8
1715,17,1 wk ahead inc death,quantile,0.6,1030.2
1716,17,2 wk ahead cum death,quantile,0.6,6841.8
1717,17,2 wk ahead inc death,quantile,0.6,1085.4
1718,17,3 wk ahead cum death,quantile,0.6,8055.0
1719,17,3 wk ahead inc death,quantile,0.6,1130.2
1720,17,4 wk ahead cum death,quantile,0.6,9298.8
1721,17,4 wk ahead inc death,quantile,0.6,1186.2
1722,17,5 wk ahead cum death,quantile,0.6,10740.4
1723,17,5 wk ahead inc death,quantile,0.6,1419.0
1724,17,1 wk ahead cum death,quantile,0.65,5769.45
1725,17,1 wk ahead inc death,quantile,0.65,1057.05
1726,17,2 wk ahead cum death,quantile,0.65,6907.7
1727,17,2 wk ahead inc death,quantile,0.65,1121.7
1728,17,3 wk ahead cum death,quantile,0.65,8134.7
1729,17,3 wk ahead inc death,quantile,0.65,1175.7
1730,17,4 wk ahead cum death,quantile,0.65,9374.1
1731,17,4 wk ahead inc death,quantile,0.65,1203.4
1732,17,5 wk ahead cum death,quantile,0.65,10834.55
1733,17,5 wk ahead inc death,quantile,0.65,1445.7
1734,17,1 wk ahead cum death,quantile,0.7,5804.5
1735,17,1 wk ahead inc death,quantile,0.7,1079.0
1736,17,2 wk ahead cum death,quantile,0.7,6961.3
1737,17,2 wk ahead inc death,quantile,0.7,1141.6
1738,17,3 wk ahead cum death,quantile,0.7,8179.3
1739,17,3 wk ahead inc death,quantile,0.7,1195.2
1740,17,4 wk ahead cum death,quantile,0.7,9420.0
1741,17,4 wk ahead inc death,quantile,0.7,1225.6
1742,17,5 wk ahead cum death,quantile,0.7,10947.9
1743,17,5 wk ahead inc death,quantile,0.7,1462.6
1744,17,1 wk ahead cum death,quantile,0.75,5852.25
1745,17,1 wk ahead inc death,quantile,0.75,1095.0
1746,17,2 wk ahead cum death,quantile,0.75,7003.25
1747,17,2 wk ahead inc death,quantile,0.75,1153.25
1748,17,3 wk ahead cum death,quantile,0.75,8222.5
1749,17,3 wk ahead inc death,quantile,0.75,1212.75
1750,17,4 wk ahead cum death,quantile,0.75,9473.25
1751,17,4 wk ahead inc death,quantile,0.75,1238.0
1752,17,5 wk ahead cum death,quantile,0.75,10998.5
1753,17,5 wk ahead inc death,quantile,0.75,1479.25
1754,17,1 wk ahead cum death,quantile,0.8,5905.2
1755,17,1 wk ahead inc death,quantile,0.8,1111.2
1756,17,2 wk ahead cum death,quantile,0.8,7055.4
1757,17,2 wk ahead inc death,quantile,0.8,1174.2
1758,17,3 wk ahead cum death,quantile,0.8,8274.8
1759,17,3 wk ahead inc death,quantile,0.8,1233.2
1760,17,4 wk ahead cum death,quantile,0.8,9537.0
1761,17,4 wk ahead inc death,quantile,0.8,1255.2
1762,17,5 wk ahead cum death,quantile,0.8,11037.2
1763,17,5 wk ahead inc death,quantile,0.8,1499.0
1764,17,1 wk ahead cum death,quantile,0.85,5927.15
1765,17,1 wk ahead inc death,quantile,0.85,1125.15
1766,17,2 wk ahead cum death,quantile,0.85,7112.9
1767,17,2 wk ahead inc death,quantile,0.85,1194.15
1768,17,3 wk ahead cum death,quantile,0.85,8338.0
1769,17,3 wk ahead inc death,quantile,0.85,1249.45
1770,17,4 wk ahead cum death,quantile,0.85,9576.9
1771,17,4 wk ahead inc death,quantile,0.85,1274.15
1772,17,5 wk ahead cum death,quantile,0.85,11069.9
1773,17,5 wk ahead inc death,quantile,0.85,1519.2
1774,17,1 wk ahead cum death,quantile,0.9,5963.9
1775,17,1 wk ahead inc death,quantile,0.9,1143.0
1776,17,2 wk ahead cum death,quantile,0.9,7170.3
1777,17,2 wk ahead inc death,quantile,0.9,1204.1
1778,17,3 wk ahead cum death,quantile,0.9,8374.7
1779,17,3 wk ahead inc death,quantile,0.9,1273.2
1780,17,4 wk ahead cum death,quantile,0.9,9631.8
1781,17,4 wk ahead inc death,quantile,0.9,1298.1
1782,17,5 wk ahead cum death,quantile,0.9,11115.1
1783,17,5 wk ahead inc death,quantile,0.9,1546.2
1784,17,1 wk ahead cum death,quantile,0.95,6022.05
1785,17,1 wk ahead inc death,quantile,0.95,1153.3
1786,17,2 wk ahead cum death,quantile,0.95,7225.0
1787,17,2 wk ahead inc death,quantile,0.95,1238.4
1788,17,3 wk ahead cum death,quantile,0.95,8453.2
1789,17,3 wk ahead inc death,quantile,0.95,1308.05
1790,17,4 wk ahead cum death,quantile,0.95,9729.0
1791,17,4 wk ahead inc death,quantile,0.95,1327.45
1792,17,5 wk ahead cum death,quantile,0.95,11229.05
1793,17,5 wk ahead inc death,quantile,0.95,1586.5
1794,17,1 wk ahead cum death,quantile,0.975,6091.075
1795,17,1 wk ahead inc death,quantile,0.975,1171.025
1796,17,2 wk ahead cum death,quantile,0.975,7235.725
1797,17,2 wk ahead inc death,quantile,0.975,1270.075
1798,17,3 wk ahead cum death,quantile,0.975,8512.1
1799,17,3 wk ahead inc death,quantile,0.975,1324.025
1800,17,4 wk ahead cum death,quantile,0.975,9765.475
1801,17,4 wk ahead inc death,quantile,0.975,1353.125
1802,17,5 wk ahead cum death,quantile,0.975,11338.075
1803,17,5 wk ahead inc death,quantile,0.975,1635.375
1804,17,1 wk ahead cum death,quantile,0.99,6137.38
1805,17,1 wk ahead inc death,quantile,0.99,1202.08
1806,17,2 wk ahead cum death,quantile,0.99,7331.38
1807,17,2 wk ahead inc death,quantile,0.99,1287.22
1808,17,3 wk ahead cum death,quantile,0.99,8554.17
1809,17,3 wk ahead inc death,quantile,0.99,1335.15
1810,17,4 wk ahead cum death,quantile,0.99,9826.62
1811,17,4 wk ahead inc death,quantile,0.99,1370.06
1812,17,5 wk ahead cum death,quantile,0.99,11432.17
1813,17,5 wk ahead inc death,quantile,0.99,1680.07
1814,17,1 wk ahead cum death,point,,5652.91
1815,17,1 wk ahead inc death,point,,970.785
1816,17,2 wk ahead cum death,point,,6666.105
1817,17,2 wk ahead inc death,point,,1013.195
1818,17,3 wk ahead cum death,point,,7716.02
1819,17,3 wk ahead inc death,point,,1049.915
1820,17,4 wk ahead cum death,point,,8795.285
1821,17,4 wk ahead inc death,point,,1079.265
1822,17,5 wk ahead cum death,point,,10105.735
1823,17,5 wk ahead inc death,point,,1310.45
