,location,target,type,quantile,value
1570,17,27 day ahead cum death,point,,8929.77
1571,17,27 day ahead inc death,point,,154.325
1572,17,28 day ahead cum death,point,,9081.58
1573,17,28 day ahead inc death,point,,151.81
1574,17,29 day ahead cum death,point,,9235.28
1575,17,29 day ahead inc death,point,,153.7
1576,17,30 day ahead cum death,point,,9388.04
1577,17,30 day ahead inc death,point,,152.76
1578,17,31 day ahead cum death,point,,9544.06
1579,17,31 day ahead inc death,point,,156.02
1580,17,32 day ahead cum death,point,,9699.235
1581,17,32 day ahead inc death,point,,155.175
1582,17,33 day ahead cum death,point,,9851.21
1583,17,33 day ahead inc death,point,,151.975
1584,17,1 wk ahead cum death,quantile,0.01,5250.8
1585,17,1 wk ahead inc death,quantile,0.01,777.81
1586,17,2 wk ahead cum death,quantile,0.01,6163.96
1587,17,2 wk ahead inc death,quantile,0.01,805.98
1588,17,3 wk ahead cum death,quantile,0.01,7056.93
1589,17,3 wk ahead inc death,quantile,0.01,824.79
1590,17,4 wk ahead cum death,quantile,0.01,7977.8
1591,17,4 wk ahead inc death,quantile,0.01,821.88
1592,17,5 wk ahead cum death,quantile,0.01,8872.62
1593,17,5 wk ahead inc death,quantile,0.01,855.9
1594,17,1 wk ahead cum death,quantile,0.025,5300.8
1595,17,1 wk ahead inc death,quantile,0.025,780.95
1596,17,2 wk ahead cum death,quantile,0.025,6174.9
1597,17,2 wk ahead inc death,quantile,0.025,810.975
1598,17,3 wk ahead cum death,quantile,0.025,7068.95
1599,17,3 wk ahead inc death,quantile,0.025,841.75
1600,17,4 wk ahead cum death,quantile,0.025,7992.975
1601,17,4 wk ahead inc death,quantile,0.025,841.925
1602,17,5 wk ahead cum death,quantile,0.025,8906.8
1603,17,5 wk ahead inc death,quantile,0.025,868.95
1604,17,1 wk ahead cum death,quantile,0.05,5335.65
1605,17,1 wk ahead inc death,quantile,0.05,799.0
1606,17,2 wk ahead cum death,quantile,0.05,6205.75
1607,17,2 wk ahead inc death,quantile,0.05,831.4
1608,17,3 wk ahead cum death,quantile,0.05,7094.4
1609,17,3 wk ahead inc death,quantile,0.05,847.0
1610,17,4 wk ahead cum death,quantile,0.05,8015.75
1611,17,4 wk ahead inc death,quantile,0.05,862.95
1612,17,5 wk ahead cum death,quantile,0.05,8960.8
1613,17,5 wk ahead inc death,quantile,0.05,881.75
1614,17,1 wk ahead cum death,quantile,0.1,5373.8
1615,17,1 wk ahead inc death,quantile,0.1,821.8
1616,17,2 wk ahead cum death,quantile,0.1,6254.8
1617,17,2 wk ahead inc death,quantile,0.1,842.9
1618,17,3 wk ahead cum death,quantile,0.1,7147.0
1619,17,3 wk ahead inc death,quantile,0.1,867.8
1620,17,4 wk ahead cum death,quantile,0.1,8053.8
1621,17,4 wk ahead inc death,quantile,0.1,873.7
1622,17,5 wk ahead cum death,quantile,0.1,9028.4
1623,17,5 wk ahead inc death,quantile,0.1,896.9
1624,17,1 wk ahead cum death,quantile,0.15,5425.85
1625,17,1 wk ahead inc death,quantile,0.15,835.85
1626,17,2 wk ahead cum death,quantile,0.15,6305.1
1627,17,2 wk ahead inc death,quantile,0.15,860.7
1628,17,3 wk ahead cum death,quantile,0.15,7210.0
1629,17,3 wk ahead inc death,quantile,0.15,880.7
1630,17,4 wk ahead cum death,quantile,0.15,8093.1
1631,17,4 wk ahead inc death,quantile,0.15,885.0
1632,17,5 wk ahead cum death,quantile,0.15,9036.85
1633,17,5 wk ahead inc death,quantile,0.15,910.85
1634,17,1 wk ahead cum death,quantile,0.2,5443.8
1635,17,1 wk ahead inc death,quantile,0.2,849.0
1636,17,2 wk ahead cum death,quantile,0.2,6337.0
1637,17,2 wk ahead inc death,quantile,0.2,870.6
1638,17,3 wk ahead cum death,quantile,0.2,7240.6
1639,17,3 wk ahead inc death,quantile,0.2,896.0
1640,17,4 wk ahead cum death,quantile,0.2,8129.6
1641,17,4 wk ahead inc death,quantile,0.2,896.6
1642,17,5 wk ahead cum death,quantile,0.2,9061.0
1643,17,5 wk ahead inc death,quantile,0.2,922.8
1644,17,1 wk ahead cum death,quantile,0.25,5477.75
1645,17,1 wk ahead inc death,quantile,0.25,861.75
1646,17,2 wk ahead cum death,quantile,0.25,6366.5
1647,17,2 wk ahead inc death,quantile,0.25,883.0
1648,17,3 wk ahead cum death,quantile,0.25,7266.75
1649,17,3 wk ahead inc death,quantile,0.25,904.75
1650,17,4 wk ahead cum death,quantile,0.25,8184.25
1651,17,4 wk ahead inc death,quantile,0.25,905.75
1652,17,5 wk ahead cum death,quantile,0.25,9096.5
1653,17,5 wk ahead inc death,quantile,0.25,936.0
1654,17,1 wk ahead cum death,quantile,0.3,5496.8
1655,17,1 wk ahead inc death,quantile,0.3,870.7
1656,17,2 wk ahead cum death,quantile,0.3,6387.4
1657,17,2 wk ahead inc death,quantile,0.3,891.7
1658,17,3 wk ahead cum death,quantile,0.3,7297.7
1659,17,3 wk ahead inc death,quantile,0.3,917.4
1660,17,4 wk ahead cum death,quantile,0.3,8216.5
1661,17,4 wk ahead inc death,quantile,0.3,921.7
1662,17,5 wk ahead cum death,quantile,0.3,9141.1
1663,17,5 wk ahead inc death,quantile,0.3,946.4
1664,17,1 wk ahead cum death,quantile,0.35,5519.65
1665,17,1 wk ahead inc death,quantile,0.35,885.3
1666,17,2 wk ahead cum death,quantile,0.35,6418.6
1667,17,2 wk ahead inc death,quantile,0.35,907.65
1668,17,3 wk ahead cum death,quantile,0.35,7345.55
1669,17,3 wk ahead inc death,quantile,0.35,931.95
1670,17,4 wk ahead cum death,quantile,0.35,8271.3
1671,17,4 wk ahead inc death,quantile,0.35,929.65
1672,17,5 wk ahead cum death,quantile,0.35,9193.4
1673,17,5 wk ahead inc death,quantile,0.35,958.65
1674,17,1 wk ahead cum death,quantile,0.4,5554.0
1675,17,1 wk ahead inc death,quantile,0.4,897.0
1676,17,2 wk ahead cum death,quantile,0.4,6443.4
1677,17,2 wk ahead inc death,quantile,0.4,914.6
1678,17,3 wk ahead cum death,quantile,0.4,7372.8
1679,17,3 wk ahead inc death,quantile,0.4,944.0
1680,17,4 wk ahead cum death,quantile,0.4,8311.0
1681,17,4 wk ahead inc death,quantile,0.4,941.6
1682,17,5 wk ahead cum death,quantile,0.4,9249.6
1683,17,5 wk ahead inc death,quantile,0.4,975.8
1684,17,1 wk ahead cum death,quantile,0.45,5596.1
1685,17,1 wk ahead inc death,quantile,0.45,914.75
1686,17,2 wk ahead cum death,quantile,0.45,6492.55
1687,17,2 wk ahead inc death,quantile,0.45,927.55
1688,17,3 wk ahead cum death,quantile,0.45,7418.4
1689,17,3 wk ahead inc death,quantile,0.45,950.0
1690,17,4 wk ahead cum death,quantile,0.45,8344.55
1691,17,4 wk ahead inc death,quantile,0.45,964.3
1692,17,5 wk ahead cum death,quantile,0.45,9303.3
1693,17,5 wk ahead inc death,quantile,0.45,987.55
1694,17,1 wk ahead cum death,quantile,0.5,5623.5
1695,17,1 wk ahead inc death,quantile,0.5,939.5
1696,17,2 wk ahead cum death,quantile,0.5,6539.5
1697,17,2 wk ahead inc death,quantile,0.5,952.0
1698,17,3 wk ahead cum death,quantile,0.5,7487.0
1699,17,3 wk ahead inc death,quantile,0.5,979.5
1700,17,4 wk ahead cum death,quantile,0.5,8406.5
1701,17,4 wk ahead inc death,quantile,0.5,987.5
1702,17,5 wk ahead cum death,quantile,0.5,9392.5
1703,17,5 wk ahead inc death,quantile,0.5,1009.0
1704,17,1 wk ahead cum death,quantile,0.55,5679.05
1705,17,1 wk ahead inc death,quantile,0.55,956.25
1706,17,2 wk ahead cum death,quantile,0.55,6656.7
1707,17,2 wk ahead inc death,quantile,0.55,994.15
1708,17,3 wk ahead cum death,quantile,0.55,7724.05
1709,17,3 wk ahead inc death,quantile,0.55,1020.05
1710,17,4 wk ahead cum death,quantile,0.55,8966.8
1711,17,4 wk ahead inc death,quantile,0.55,1103.45
1712,17,5 wk ahead cum death,quantile,0.55,10206.25
1713,17,5 wk ahead inc death,quantile,0.55,1085.1
1714,17,1 wk ahead cum death,quantile,0.6,5709.4
1715,17,1 wk ahead inc death,quantile,0.6,1007.2
1716,17,2 wk ahead cum death,quantile,0.6,6801.8
1717,17,2 wk ahead inc death,quantile,0.6,1069.0
1718,17,3 wk ahead cum death,quantile,0.6,8001.2
1719,17,3 wk ahead inc death,quantile,0.6,1127.6
1720,17,4 wk ahead cum death,quantile,0.6,9221.6
1721,17,4 wk ahead inc death,quantile,0.6,1180.4
1722,17,5 wk ahead cum death,quantile,0.6,10441.2
1723,17,5 wk ahead inc death,quantile,0.6,1144.0
1724,17,1 wk ahead cum death,quantile,0.65,5754.35
1725,17,1 wk ahead inc death,quantile,0.65,1034.7
1726,17,2 wk ahead cum death,quantile,0.65,6883.45
1727,17,2 wk ahead inc death,quantile,0.65,1106.35
1728,17,3 wk ahead cum death,quantile,0.65,8071.35
1729,17,3 wk ahead inc death,quantile,0.65,1167.0
1730,17,4 wk ahead cum death,quantile,0.65,9299.95
1731,17,4 wk ahead inc death,quantile,0.65,1203.7
1732,17,5 wk ahead cum death,quantile,0.65,10504.0
1733,17,5 wk ahead inc death,quantile,0.65,1171.4
1734,17,1 wk ahead cum death,quantile,0.7,5791.9
1735,17,1 wk ahead inc death,quantile,0.7,1060.6
1736,17,2 wk ahead cum death,quantile,0.7,6946.6
1737,17,2 wk ahead inc death,quantile,0.7,1122.5
1738,17,3 wk ahead cum death,quantile,0.7,8131.6
1739,17,3 wk ahead inc death,quantile,0.7,1179.0
1740,17,4 wk ahead cum death,quantile,0.7,9385.3
1741,17,4 wk ahead inc death,quantile,0.7,1216.2
1742,17,5 wk ahead cum death,quantile,0.7,10606.9
1743,17,5 wk ahead inc death,quantile,0.7,1195.9
1744,17,1 wk ahead cum death,quantile,0.75,5831.25
1745,17,1 wk ahead inc death,quantile,0.75,1078.0
1746,17,2 wk ahead cum death,quantile,0.75,6997.75
1747,17,2 wk ahead inc death,quantile,0.75,1141.25
1748,17,3 wk ahead cum death,quantile,0.75,8183.5
1749,17,3 wk ahead inc death,quantile,0.75,1200.25
1750,17,4 wk ahead cum death,quantile,0.75,9442.0
1751,17,4 wk ahead inc death,quantile,0.75,1242.25
1752,17,5 wk ahead cum death,quantile,0.75,10679.75
1753,17,5 wk ahead inc death,quantile,0.75,1230.25
1754,17,1 wk ahead cum death,quantile,0.8,5884.8
1755,17,1 wk ahead inc death,quantile,0.8,1092.6
1756,17,2 wk ahead cum death,quantile,0.8,7045.0
1757,17,2 wk ahead inc death,quantile,0.8,1159.2
1758,17,3 wk ahead cum death,quantile,0.8,8259.0
1759,17,3 wk ahead inc death,quantile,0.8,1218.8
1760,17,4 wk ahead cum death,quantile,0.8,9499.8
1761,17,4 wk ahead inc death,quantile,0.8,1261.6
1762,17,5 wk ahead cum death,quantile,0.8,10738.6
1763,17,5 wk ahead inc death,quantile,0.8,1244.0
1764,17,1 wk ahead cum death,quantile,0.85,5940.45
1765,17,1 wk ahead inc death,quantile,0.85,1118.15
1766,17,2 wk ahead cum death,quantile,0.85,7105.3
1767,17,2 wk ahead inc death,quantile,0.85,1175.0
1768,17,3 wk ahead cum death,quantile,0.85,8321.45
1769,17,3 wk ahead inc death,quantile,0.85,1241.3
1770,17,4 wk ahead cum death,quantile,0.85,9546.6
1771,17,4 wk ahead inc death,quantile,0.85,1279.15
1772,17,5 wk ahead cum death,quantile,0.85,10819.95
1773,17,5 wk ahead inc death,quantile,0.85,1282.15
1774,17,1 wk ahead cum death,quantile,0.9,5981.1
1775,17,1 wk ahead inc death,quantile,0.9,1139.0
1776,17,2 wk ahead cum death,quantile,0.9,7142.1
1777,17,2 wk ahead inc death,quantile,0.9,1192.3
1778,17,3 wk ahead cum death,quantile,0.9,8365.0
1779,17,3 wk ahead inc death,quantile,0.9,1258.1
1780,17,4 wk ahead cum death,quantile,0.9,9619.0
1781,17,4 wk ahead inc death,quantile,0.9,1289.1
1782,17,5 wk ahead cum death,quantile,0.9,10864.7
1783,17,5 wk ahead inc death,quantile,0.9,1306.5
1784,17,1 wk ahead cum death,quantile,0.95,6046.4
1785,17,1 wk ahead inc death,quantile,0.95,1163.15
1786,17,2 wk ahead cum death,quantile,0.95,7200.2
1787,17,2 wk ahead inc death,quantile,0.95,1224.1
1788,17,3 wk ahead cum death,quantile,0.95,8426.05
1789,17,3 wk ahead inc death,quantile,0.95,1275.05
1790,17,4 wk ahead cum death,quantile,0.95,9670.15
1791,17,4 wk ahead inc death,quantile,0.95,1324.15
1792,17,5 wk ahead cum death,quantile,0.95,10954.05
1793,17,5 wk ahead inc death,quantile,0.95,1328.05
1794,17,1 wk ahead cum death,quantile,0.975,6072.65
1795,17,1 wk ahead inc death,quantile,0.975,1181.6
1796,17,2 wk ahead cum death,quantile,0.975,7239.375
1797,17,2 wk ahead inc death,quantile,0.975,1246.25
1798,17,3 wk ahead cum death,quantile,0.975,8450.6
1799,17,3 wk ahead inc death,quantile,0.975,1289.1
1800,17,4 wk ahead cum death,quantile,0.975,9768.525
1801,17,4 wk ahead inc death,quantile,0.975,1345.2
1802,17,5 wk ahead cum death,quantile,0.975,10989.075
1803,17,5 wk ahead inc death,quantile,0.975,1344.0
1804,17,1 wk ahead cum death,quantile,0.99,6168.13
1805,17,1 wk ahead inc death,quantile,0.99,1210.05
1806,17,2 wk ahead cum death,quantile,0.99,7283.9
1807,17,2 wk ahead inc death,quantile,0.99,1279.1
1808,17,3 wk ahead cum death,quantile,0.99,8542.47
1809,17,3 wk ahead inc death,quantile,0.99,1315.14
1810,17,4 wk ahead cum death,quantile,0.99,9821.22
1811,17,4 wk ahead inc death,quantile,0.99,1376.09
1812,17,5 wk ahead cum death,quantile,0.99,11077.14
1813,17,5 wk ahead inc death,quantile,0.99,1366.05
1814,17,1 wk ahead cum death,point,,5658.275
1815,17,1 wk ahead inc death,point,,965.665
1816,17,2 wk ahead cum death,point,,6663.86
1817,17,2 wk ahead inc death,point,,1005.585
1818,17,3 wk ahead cum death,point,,7708.175
1819,17,3 wk ahead inc death,point,,1044.315
1820,17,4 wk ahead cum death,point,,8775.445
1821,17,4 wk ahead inc death,point,,1067.27
1822,17,5 wk ahead cum death,point,,9851.21
1823,17,5 wk ahead inc death,point,,1075.765
