,location,target,type,quantile,value
1570,17,27 day ahead cum death,point,,5795.915
1571,17,27 day ahead inc death,point,,94.5
1572,17,28 day ahead cum death,point,,5892.87
1573,17,28 day ahead inc death,point,,96.955
1574,17,29 day ahead cum death,point,,5986.665
1575,17,29 day ahead inc death,point,,93.795
1576,17,30 day ahead cum death,point,,6082.105
1577,17,30 day ahead inc death,point,,95.44
1578,17,31 day ahead cum death,point,,6179.715
1579,17,31 day ahead inc death,point,,97.61
1580,17,32 day ahead cum death,point,,6280.98
1581,17,32 day ahead inc death,point,,101.265
1582,17,33 day ahead cum death,point,,6384.055
1583,17,33 day ahead inc death,point,,103.075
1584,17,1 wk ahead cum death,quantile,0.01,3351.43
1585,17,1 wk ahead inc death,quantile,0.01,522.0
1586,17,2 wk ahead cum death,quantile,0.01,3919.94
1587,17,2 wk ahead inc death,quantile,0.01,523.96
1588,17,3 wk ahead cum death,quantile,0.01,4526.85
1589,17,3 wk ahead inc death,quantile,0.01,543.0
1590,17,4 wk ahead cum death,quantile,0.01,5135.56
1591,17,4 wk ahead inc death,quantile,0.01,544.9
1592,17,5 wk ahead cum death,quantile,0.01,5669.53
1593,17,5 wk ahead inc death,quantile,0.01,524.65
1594,17,1 wk ahead cum death,quantile,0.025,3368.0
1595,17,1 wk ahead inc death,quantile,0.025,530.925
1596,17,2 wk ahead cum death,quantile,0.025,3955.35
1597,17,2 wk ahead inc death,quantile,0.025,547.9
1598,17,3 wk ahead cum death,quantile,0.025,4574.75
1599,17,3 wk ahead inc death,quantile,0.025,546.975
1600,17,4 wk ahead cum death,quantile,0.025,5203.8
1601,17,4 wk ahead inc death,quantile,0.025,559.75
1602,17,5 wk ahead cum death,quantile,0.025,5755.925
1603,17,5 wk ahead inc death,quantile,0.025,533.975
1604,17,1 wk ahead cum death,quantile,0.05,3411.65
1605,17,1 wk ahead inc death,quantile,0.05,540.95
1606,17,2 wk ahead cum death,quantile,0.05,4004.5
1607,17,2 wk ahead inc death,quantile,0.05,557.0
1608,17,3 wk ahead cum death,quantile,0.05,4630.85
1609,17,3 wk ahead inc death,quantile,0.05,564.8
1610,17,4 wk ahead cum death,quantile,0.05,5220.8
1611,17,4 wk ahead inc death,quantile,0.05,571.75
1612,17,5 wk ahead cum death,quantile,0.05,5853.05
1613,17,5 wk ahead inc death,quantile,0.05,561.35
1614,17,1 wk ahead cum death,quantile,0.1,3460.8
1615,17,1 wk ahead inc death,quantile,0.1,563.9
1616,17,2 wk ahead cum death,quantile,0.1,4071.4
1617,17,2 wk ahead inc death,quantile,0.1,577.8
1618,17,3 wk ahead cum death,quantile,0.1,4681.4
1619,17,3 wk ahead inc death,quantile,0.1,579.9
1620,17,4 wk ahead cum death,quantile,0.1,5291.4
1621,17,4 wk ahead inc death,quantile,0.1,588.7
1622,17,5 wk ahead cum death,quantile,0.1,5910.9
1623,17,5 wk ahead inc death,quantile,0.1,589.9
1624,17,1 wk ahead cum death,quantile,0.15,3491.55
1625,17,1 wk ahead inc death,quantile,0.15,574.85
1626,17,2 wk ahead cum death,quantile,0.15,4112.7
1627,17,2 wk ahead inc death,quantile,0.15,590.7
1628,17,3 wk ahead cum death,quantile,0.15,4732.1
1629,17,3 wk ahead inc death,quantile,0.15,598.0
1630,17,4 wk ahead cum death,quantile,0.15,5342.4
1631,17,4 wk ahead inc death,quantile,0.15,605.95
1632,17,5 wk ahead cum death,quantile,0.15,5979.55
1633,17,5 wk ahead inc death,quantile,0.15,601.95
1634,17,1 wk ahead cum death,quantile,0.2,3524.0
1635,17,1 wk ahead inc death,quantile,0.2,584.8
1636,17,2 wk ahead cum death,quantile,0.2,4151.2
1637,17,2 wk ahead inc death,quantile,0.2,599.0
1638,17,3 wk ahead cum death,quantile,0.2,4773.4
1639,17,3 wk ahead inc death,quantile,0.2,607.8
1640,17,4 wk ahead cum death,quantile,0.2,5415.8
1641,17,4 wk ahead inc death,quantile,0.2,615.6
1642,17,5 wk ahead cum death,quantile,0.2,6056.6
1643,17,5 wk ahead inc death,quantile,0.2,618.8
1644,17,1 wk ahead cum death,quantile,0.25,3575.5
1645,17,1 wk ahead inc death,quantile,0.25,595.75
1646,17,2 wk ahead cum death,quantile,0.25,4195.75
1647,17,2 wk ahead inc death,quantile,0.25,610.5
1648,17,3 wk ahead cum death,quantile,0.25,4809.75
1649,17,3 wk ahead inc death,quantile,0.25,617.0
1650,17,4 wk ahead cum death,quantile,0.25,5469.0
1651,17,4 wk ahead inc death,quantile,0.25,622.75
1652,17,5 wk ahead cum death,quantile,0.25,6101.75
1653,17,5 wk ahead inc death,quantile,0.25,637.75
1654,17,1 wk ahead cum death,quantile,0.3,3606.1
1655,17,1 wk ahead inc death,quantile,0.3,602.7
1656,17,2 wk ahead cum death,quantile,0.3,4243.7
1657,17,2 wk ahead inc death,quantile,0.3,617.0
1658,17,3 wk ahead cum death,quantile,0.3,4872.7
1659,17,3 wk ahead inc death,quantile,0.3,625.0
1660,17,4 wk ahead cum death,quantile,0.3,5509.7
1661,17,4 wk ahead inc death,quantile,0.3,629.8
1662,17,5 wk ahead cum death,quantile,0.3,6165.6
1663,17,5 wk ahead inc death,quantile,0.3,643.7
1664,17,1 wk ahead cum death,quantile,0.35,3625.25
1665,17,1 wk ahead inc death,quantile,0.35,609.65
1666,17,2 wk ahead cum death,quantile,0.35,4269.6
1667,17,2 wk ahead inc death,quantile,0.35,626.65
1668,17,3 wk ahead cum death,quantile,0.35,4910.65
1669,17,3 wk ahead inc death,quantile,0.35,635.0
1670,17,4 wk ahead cum death,quantile,0.35,5559.45
1671,17,4 wk ahead inc death,quantile,0.35,641.65
1672,17,5 wk ahead cum death,quantile,0.35,6231.05
1673,17,5 wk ahead inc death,quantile,0.35,650.0
1674,17,1 wk ahead cum death,quantile,0.4,3671.0
1675,17,1 wk ahead inc death,quantile,0.4,614.2
1676,17,2 wk ahead cum death,quantile,0.4,4308.4
1677,17,2 wk ahead inc death,quantile,0.4,636.6
1678,17,3 wk ahead cum death,quantile,0.4,4958.6
1679,17,3 wk ahead inc death,quantile,0.4,641.6
1680,17,4 wk ahead cum death,quantile,0.4,5598.0
1681,17,4 wk ahead inc death,quantile,0.4,646.6
1682,17,5 wk ahead cum death,quantile,0.4,6256.0
1683,17,5 wk ahead inc death,quantile,0.4,655.0
1684,17,1 wk ahead cum death,quantile,0.45,3696.0
1685,17,1 wk ahead inc death,quantile,0.45,621.55
1686,17,2 wk ahead cum death,quantile,0.45,4348.75
1687,17,2 wk ahead inc death,quantile,0.45,648.55
1688,17,3 wk ahead cum death,quantile,0.45,4986.1
1689,17,3 wk ahead inc death,quantile,0.45,646.55
1690,17,4 wk ahead cum death,quantile,0.45,5647.5
1691,17,4 wk ahead inc death,quantile,0.45,661.55
1692,17,5 wk ahead cum death,quantile,0.45,6298.1
1693,17,5 wk ahead inc death,quantile,0.45,663.0
1694,17,1 wk ahead cum death,quantile,0.5,3719.5
1695,17,1 wk ahead inc death,quantile,0.5,628.0
1696,17,2 wk ahead cum death,quantile,0.5,4376.5
1697,17,2 wk ahead inc death,quantile,0.5,654.0
1698,17,3 wk ahead cum death,quantile,0.5,5036.5
1699,17,3 wk ahead inc death,quantile,0.5,656.0
1700,17,4 wk ahead cum death,quantile,0.5,5673.5
1701,17,4 wk ahead inc death,quantile,0.5,668.0
1702,17,5 wk ahead cum death,quantile,0.5,6330.0
1703,17,5 wk ahead inc death,quantile,0.5,674.0
1704,17,1 wk ahead cum death,quantile,0.55,3740.45
1705,17,1 wk ahead inc death,quantile,0.55,640.0
1706,17,2 wk ahead cum death,quantile,0.55,4399.8
1707,17,2 wk ahead inc death,quantile,0.55,660.0
1708,17,3 wk ahead cum death,quantile,0.55,5064.35
1709,17,3 wk ahead inc death,quantile,0.55,663.0
1710,17,4 wk ahead cum death,quantile,0.55,5704.95
1711,17,4 wk ahead inc death,quantile,0.55,673.0
1712,17,5 wk ahead cum death,quantile,0.55,6384.9
1713,17,5 wk ahead inc death,quantile,0.55,685.0
1714,17,1 wk ahead cum death,quantile,0.6,3770.0
1715,17,1 wk ahead inc death,quantile,0.6,647.8
1716,17,2 wk ahead cum death,quantile,0.6,4417.0
1717,17,2 wk ahead inc death,quantile,0.6,663.0
1718,17,3 wk ahead cum death,quantile,0.6,5088.0
1719,17,3 wk ahead inc death,quantile,0.6,676.4
1720,17,4 wk ahead cum death,quantile,0.6,5762.8
1721,17,4 wk ahead inc death,quantile,0.6,678.4
1722,17,5 wk ahead cum death,quantile,0.6,6437.0
1723,17,5 wk ahead inc death,quantile,0.6,692.4
1724,17,1 wk ahead cum death,quantile,0.65,3786.05
1725,17,1 wk ahead inc death,quantile,0.65,655.7
1726,17,2 wk ahead cum death,quantile,0.65,4446.35
1727,17,2 wk ahead inc death,quantile,0.65,670.35
1728,17,3 wk ahead cum death,quantile,0.65,5111.45
1729,17,3 wk ahead inc death,quantile,0.65,682.35
1730,17,4 wk ahead cum death,quantile,0.65,5802.05
1731,17,4 wk ahead inc death,quantile,0.65,694.0
1732,17,5 wk ahead cum death,quantile,0.65,6500.45
1733,17,5 wk ahead inc death,quantile,0.65,700.0
1734,17,1 wk ahead cum death,quantile,0.7,3817.3
1735,17,1 wk ahead inc death,quantile,0.7,661.0
1736,17,2 wk ahead cum death,quantile,0.7,4486.7
1737,17,2 wk ahead inc death,quantile,0.7,676.0
1738,17,3 wk ahead cum death,quantile,0.7,5155.6
1739,17,3 wk ahead inc death,quantile,0.7,689.3
1740,17,4 wk ahead cum death,quantile,0.7,5865.6
1741,17,4 wk ahead inc death,quantile,0.7,703.0
1742,17,5 wk ahead cum death,quantile,0.7,6566.3
1743,17,5 wk ahead inc death,quantile,0.7,715.0
1744,17,1 wk ahead cum death,quantile,0.75,3836.5
1745,17,1 wk ahead inc death,quantile,0.75,672.0
1746,17,2 wk ahead cum death,quantile,0.75,4513.0
1747,17,2 wk ahead inc death,quantile,0.75,686.25
1748,17,3 wk ahead cum death,quantile,0.75,5183.5
1749,17,3 wk ahead inc death,quantile,0.75,695.25
1750,17,4 wk ahead cum death,quantile,0.75,5903.0
1751,17,4 wk ahead inc death,quantile,0.75,720.0
1752,17,5 wk ahead cum death,quantile,0.75,6620.75
1753,17,5 wk ahead inc death,quantile,0.75,731.0
1754,17,1 wk ahead cum death,quantile,0.8,3868.2
1755,17,1 wk ahead inc death,quantile,0.8,687.6
1756,17,2 wk ahead cum death,quantile,0.8,4546.4
1757,17,2 wk ahead inc death,quantile,0.8,695.4
1758,17,3 wk ahead cum death,quantile,0.8,5265.6
1759,17,3 wk ahead inc death,quantile,0.8,710.0
1760,17,4 wk ahead cum death,quantile,0.8,5970.8
1761,17,4 wk ahead inc death,quantile,0.8,738.2
1762,17,5 wk ahead cum death,quantile,0.8,6689.0
1763,17,5 wk ahead inc death,quantile,0.8,741.8
1764,17,1 wk ahead cum death,quantile,0.85,3910.3
1765,17,1 wk ahead inc death,quantile,0.85,702.3
1766,17,2 wk ahead cum death,quantile,0.85,4593.3
1767,17,2 wk ahead inc death,quantile,0.85,708.0
1768,17,3 wk ahead cum death,quantile,0.85,5310.45
1769,17,3 wk ahead inc death,quantile,0.85,729.0
1770,17,4 wk ahead cum death,quantile,0.85,6046.15
1771,17,4 wk ahead inc death,quantile,0.85,750.3
1772,17,5 wk ahead cum death,quantile,0.85,6808.45
1773,17,5 wk ahead inc death,quantile,0.85,773.15
1774,17,1 wk ahead cum death,quantile,0.9,3949.4
1775,17,1 wk ahead inc death,quantile,0.9,719.4
1776,17,2 wk ahead cum death,quantile,0.9,4671.5
1777,17,2 wk ahead inc death,quantile,0.9,734.5
1778,17,3 wk ahead cum death,quantile,0.9,5367.0
1779,17,3 wk ahead inc death,quantile,0.9,751.0
1780,17,4 wk ahead cum death,quantile,0.9,6131.6
1781,17,4 wk ahead inc death,quantile,0.9,769.1
1782,17,5 wk ahead cum death,quantile,0.9,6935.6
1783,17,5 wk ahead inc death,quantile,0.9,801.1
1784,17,1 wk ahead cum death,quantile,0.95,4069.45
1785,17,1 wk ahead inc death,quantile,0.95,737.0
1786,17,2 wk ahead cum death,quantile,0.95,4775.3
1787,17,2 wk ahead inc death,quantile,0.95,754.25
1788,17,3 wk ahead cum death,quantile,0.95,5524.1
1789,17,3 wk ahead inc death,quantile,0.95,792.05
1790,17,4 wk ahead cum death,quantile,0.95,6239.35
1791,17,4 wk ahead inc death,quantile,0.95,796.2
1792,17,5 wk ahead cum death,quantile,0.95,7043.15
1793,17,5 wk ahead inc death,quantile,0.95,829.0
1794,17,1 wk ahead cum death,quantile,0.975,4137.15
1795,17,1 wk ahead inc death,quantile,0.975,754.1
1796,17,2 wk ahead cum death,quantile,0.975,4827.275
1797,17,2 wk ahead inc death,quantile,0.975,801.075
1798,17,3 wk ahead cum death,quantile,0.975,5637.175
1799,17,3 wk ahead inc death,quantile,0.975,811.075
1800,17,4 wk ahead cum death,quantile,0.975,6399.6
1801,17,4 wk ahead inc death,quantile,0.975,816.175
1802,17,5 wk ahead cum death,quantile,0.975,7237.425
1803,17,5 wk ahead inc death,quantile,0.975,849.025
1804,17,1 wk ahead cum death,quantile,0.99,4168.12
1805,17,1 wk ahead inc death,quantile,0.99,778.19
1806,17,2 wk ahead cum death,quantile,0.99,4962.16
1807,17,2 wk ahead inc death,quantile,0.99,808.09
1808,17,3 wk ahead cum death,quantile,0.99,5754.25
1809,17,3 wk ahead inc death,quantile,0.99,828.04
1810,17,4 wk ahead cum death,quantile,0.99,6484.12
1811,17,4 wk ahead inc death,quantile,0.99,838.02
1812,17,5 wk ahead cum death,quantile,0.99,7296.33
1813,17,5 wk ahead inc death,quantile,0.99,870.2
1814,17,1 wk ahead cum death,point,,3714.665
1815,17,1 wk ahead inc death,point,,635.835
1816,17,2 wk ahead cum death,point,,4367.285
1817,17,2 wk ahead inc death,point,,652.62
1818,17,3 wk ahead cum death,point,,5029.01
1819,17,3 wk ahead inc death,point,,661.725
1820,17,4 wk ahead cum death,point,,5701.415
1821,17,4 wk ahead inc death,point,,672.405
1822,17,5 wk ahead cum death,point,,6384.055
1823,17,5 wk ahead inc death,point,,682.64
